,	c
v	c
nějaké	c
době	c
,	c
lidé	c
mu	c
můžou	c
říct	c
,	c
že	c
to	c
je	c
jako	c
z	c
rohu	c
abundance	c

A	c
teď	c
už	c
víme	c
proč	c

Přijela	c
jsem	c
do	c
České	c
republiky	c
v	c
roce	c
2008	c
,	c
ale	c
tehdy	c
jsem	c
ještě	i
nemyslela	c
,	c
že	c
zůstanu	c
v	c
Praze	c

Když	c
jsem	c
skončila	c
školu	c
,	c
rozhodla	c
jsem	c
se	c
,	c
že	c
chci	c
studovat	c
tady	c
na	c
VŠ	c
,	c
proto	c
teď	c
chodím	c
do	c
kurzu	c
češtiny	c

Nejdříve	c
to	c
bylo	c
dost	c
těžké	c
,	c
protože	c
jsem	c
vůbec	c
nevěděla	c
jazyk	c

Musela	c
jsem	c
se	c
hodně	c
učit	c
lišit	i
češtinu	c
od	c
ruštiny	c

To	c
už	c
byl	c
problém	c

Některé	c
věcí	i
jsem	c
nemohla	c
pochopit	c
,	c
napřiklad	i
předložky	c
se	c
slovesy	c
někdy	c
jsou	c
uplně	i
jiné	c
,	NA
než	c
v	c
ruském	c
jazyce	c

Také	c
často	c
slova	c
mají	c
opačný	c
význam	c
nebo	c
byly	i
legrační	c

Potřebovala	c
jsem	c
dost	c
časů	i
,	c
abych	c
s	c
tím	c
neměla	c
problém	c

Teď	c
to	c
je	c
v	c
pořádku	c

Myslím	c
,	c
že	c
pro	c
mě	c
čeština	c
je	c
lehčí	c
,	NA
než	c
angličtina	c
,	c
protože	c
ruský	c
jazyk	c
a	c
český	c
jazyk	c
jsou	c
trochu	i
podobné	c

Některá	c
slova	c
jsou	c
stejná	c
,	c
hodně	c
pravidel	c
také	c

Žiju	c
v	c
České	c
republice	c
a	c
proto	c
každý	c
den	c
potřebuju	c
mluvit	c
česky	c

Jsem	c
ráda	c
,	c
že	c
teď	c
už	c
nemám	c
velké	c
problémy	c
se	c
studiem	c
češtiny	c
a	c
můžu	c
mluvit	c
s	c
Čechy	c
,	c
rozumět	c
tomu	c
,	c
co	c
říkají	c

To	c
je	c
dobrý	c
výsledek	c

Myslím	c
,	c
že	c
pro	c
všichni	i
Rusové	i
čeština	i
je	i
jazykem	c
,	c
který	c
se	c
mohou	c
naučít	i
za	c
rok	c
,	c
jestli	c
to	c
budou	c
opravdu	c
chtit	i

Moje	c
skvělé	c
prázdniny	c
Zdá	c
se	c
mi	c
,	c
že	c
každý	c
člověk	c
má	c
rád	c
prázdniny	c

Prázdniny	c
to	c
je	c
období	c
procházek	c
,	c
výletů	c
,	c
dobré	c
nálady	c
a	c
svobody	c

A	c
proto	c
to	c
není	i
prazdné	i
dny	c

Letos	c
jsem	c
měla	c
tři	c
krasné	i
měsice	i

jsem	i
už	c
skončila	c
školu	c
ale	c
těšila	c
jsem	c
se	c
na	c
vypouštěcí	i

Moje	i
vypouštěcí	i
bylo	i
pěkné	i

Tam	c
bylo	c
hodně	c
mých	c
kamarádů	c
a	c
moje	c
rodina	c

Všichni	c
byli	c
veselé	i
,	c
hezké	i
,	c
šťastné	i

Pak	c
bylo	c
léto	c

Skvělý	c
čas	c
,	c
když	c
počasí	c
je	c
překrasné	i

Já	c
a	c
moje	i
kamarádi	c
jsme	c
jeli	c
do	c
přirody	i

Koupali	c
jsme	c
se	c
,	c
opalovali	c
jsme	c
se	c
,	c
bavili	c
jsme	c
se	c

To	c
bylo	c
moc	c
dobře	i

Vzpomínám	c
na	c
to	c
,	NA
a	c
cítím	c
štěstí	c

Zvláště	c
na	c
to	c
,	c
jak	c
jsme	c
připravovali	c
šašlík	c
a	c
potom	c
začalo	c
pršet	c
,	c
ale	c
nam	i
to	c
bylo	c
jedno	c

Potom	c
byly	c
hezké	c
dny	c
ve	c
městě	c

Procházili	i
jsme	c
se	c
,	c
chodili	c
jsme	c
do	c
kina	c
,	c
do	c
klubu	c
,	c
do	c
divadla	c

Ale	c
pak	c
jsem	c
byla	c
smutná	c
,	c
protože	c
jsem	c
měla	c
loučení	c

Dostala	c
jsem	c
se	NA
hodně	c
dárků	c
na	c
památku	c
od	c
mých	c
kamarádů	c

To	c
byly	c
skvělé	c
prázdniny	c
,	c
ale	c
teď	c
se	c
těším	c
na	c
zimní	c
svátky	c
,	c
takže	c
,	NA
myslím	c
,	c
že	c
ony	c
budou	c
ještě	c
lepše	i

Milá	c
Nasťo	c

18.11.09	c
v	c
Praze	c
Píšu	c
tě	i
z	c
Prahy	c
,	c
myslím	c
,	c
že	c
znáš	c
to	c
město	c
docela	c
dobře	c

Ziju	i
v	c
Praze	c
už	c
tři	c
měsice	i
,	c
protože	c
chtěla	c
bych	c
studovat	c
na	c
vysoké	c
škole	c

Ale	c
teď	c
chci	c
vypravět	i
o	c
Praze	c

Jsem	i
tady	c
není	NA
dlouho	c
,	c
ale	c
se	c
mi	c
zdá	c
,	c
že	c
už	c
miluju	i
jí	i

Citím	i
,	c
že	c
v	c
Praže	i
je	c
moc	c
pohodlná	c
,	c
dobrá	c
atmosféra	c
Rada	i
se	c
procházím	c
po	c
Vaclavské	i
náměstí	c
,	c
Staroměstské	i
náměstí	c
–	c
všechno	c
je	c
krasno	i

Zvláště	c
,	NA
mám	c
ráda	c
sochy	c
Davida	c
Černého	c

Třeba	c
„	c
Svaté	i
Vaclav	i
a	c
mrtvý	c
kůň“	c
a	c
také	c
hodně	c
jiných	c

Stýska	i
se	c
mi	c
po	c
Rusku	c
,	c
ale	c
těším	c
se	c
,	c
že	c
tě	c
uvídím	i
v	c
Praze	c

Miluju	c
tě	c
,	c
Tvá	c
Ksijuša	c
První	c
měsic	i
mého	c
života	c
v	c
Praze	c
jsem	c
čjasto	i
myslela	c
na	c
důvody	c
,	c
proč	c
jsem	c
tady	c

Nejvíce	c
na	c
to	c
,	c
co	c
bych	c
dělala	c
,	c
kdybych	c
zůstala	c
v	c
Kusku	i

Samozrejmě	i
kdybych	c
byla	c
v	c
Rusku	c
,	c
studovala	c
bych	c
na	c
univerzitě	c
,	c
procházila	i
bych	c
se	c
se	c
svými	c
kamarádí	i

Zila	i
bych	c
s	c
maminkou	c
a	c
tatinkem	i

Ale	c
teď	c
už	c
jíná	i
doba	c

ráda	i
Ziju	i
v	c
Praze	c
už	c
tři	c
měsice	i

Stýská	c
se	c
mi	c
moc	c
po	c
Rusku	c
ale	c
vrozumím	i
,	c
že	c
se	c
musím	c
hodně	c
naučit	c
,	c
abych	c
studovat	i
na	c
Karlové	i
Univerzitě	i

Proto	c
nemám	c
čas	c
na	c
myslenky	i
o	c
domě	i

Ale	c
často	c
se	c
dívám	c
na	c
fotky	c
,	c
mluvím	c
s	c
kamarádi	i
na	c
internetu	c
a	c
vzpomínám	c
na	c
svou	c
rodinu	c

V	c
mém	c
životě	c
bylo	c
hodně	c
zajímavého	c

Kdybych	c
byla	c
v	c
Rusku	c
,	c
chodila	c
bych	c
tancovat	c
,	c
pisala	i
bych	c
v	i
časopisu	c
a	c
také	c
bych	c
měla	c
více	c
času	c

Ale	c
mám	c
ráda	c
život	c
v	c
Praze	c
,	c
protože	c
Praha	c
je	c
podívné	i
město	c

To	c
je	c
opravdu	c
tak	c

Přichází	c
jaro	c
a	c
budou	c
velikonoční	c
svátky	c

V	c
Rusku	c
obvyklé	i
nemám	c
ráda	c
jaro	c
,	c
protože	c
všudě	i
je	c
špina	i
,	c
černý	c
sníh	c
a	c
bobky	c

Ale	c
v	c
Čechach	i
to	c
je	c
jínak	i

Tady	c
počasýí	i
je	c
lepší	c
a	c
hezčí	c
než	c
v	c
Moskvě	c

V	c
předpovědi	c
počasí	c
se	c
říkáalo	i
,	c
že	c
o	c
víkendu	c
bude	c
až	c
15	c
stupňů	c
nad	c
nulou	c

Ale	c
pořád	c
musíme	c
se	c
učit	c

Pro	c
studenty	c
jaro	c
je	c
nejhorší	c
doba	c

Už	c
máme	c
velkou	c
unávu	i
z	c
učení	c
a	c
chce	c
se	c
nám	c
více	c
odpočivat	i

A	c
malo	i
kdo	i
v	c
tento	c
čas	c
si	c
pamatuje	c
na	c
zkoušební	i
dobu	i

Ještě	c
horší	c
je	c
když	c
mládý	i
chlapec	c
nebo	c
dívka	c
se	c
zamiluje	c

Podle	c
mě	c
to	c
by	c
mohlo	c
být	c
jednou	c
z	c
omluv	c
špatného	c
studia	c
,	c
protože	c
někdy	c
to	c
může	c
byt	i
težší	i
než	c
nemoc	c

Na	c
jaře	c
obvyklé	i
mám	c
nějaký	c
dobrý	c
pocit	c
,	c
že	c
brzo	c
bude	c
něco	c
nového	c
a	c
dobrého	c

Ale	c
tento	c
rok	c
přemyslím	i
jenom	c
o	c
tom	c
,	c
jak	c
mohu	c
všechno	c
zvladnout	i
a	c
hodně	i
myslet	c
na	c
vysledek	i
nemám	NA
čas	NA

Na	c
velikonoční	c
prazdnyíny	i
maminka	c
mi	c
slíbila	c
že	c
za	c
mnou	c
přijede	c
,	c
a	c
to	c
pro	c
mě	c
opravdu	c
bude	c
svátek	c

Už	c
se	c
na	c
ní	i
těším	c

Mé	c
nejkrásnější	c
prázdniny	c
Prázdniny	c
–	c
to	c
je	c
to	c
,	c
na	c
co	c
vždycky	c
čekají	c
děti	c

Když	c
jsem	c
byla	c
malá	c
,	c
myslela	c
jsem	c
,	c
že	c
první	c
den	c
prázdnin	c
je	c
nejlepší	c
den	c
v	c
mém	c
životě	c

Pak	c
to	c
bylo	c
v	c
minulém	c
roku	i

Byl	c
hezký	c
,	c
teplý	c
den	c

Vstala	c
jsem	c
pozdě	c
a	c
pochopila	c
jsem	c
,	c
že	c
škola	c
už	c
brzy	c
skončí	c

Bpředu	i
je	c
vyučování	c
v	c
České	c
Republice	i

Byla	c
jsem	c
tomu	NA
ráda	c
,	c
ale	c
jsem	i
se	i
trochu	i
bála	c

Potom	c
bylo	c
hodně	c
setkaní	i
s	c
mými	c
kamarády	c

Jezdili	c
jsme	c
do	c
přírody	c
,	c
chodili	c
jsme	c
do	c
kina	c
a	c
do	c
klubu	c

Někdy	c
js	i
em	i
byla	c
smutná	c
,	c
ale	c
jenom	c
,	i
protože	i
jsem	c
nechtěla	c
odejet	i
od	c
svých	c
rodičů	c
a	c
kamarádů	c

Ale	c
teď	c
jsem	c
tady	c
a	c
už	c
nemám	c
čas	c
stýskat	i

Musím	c
hodně	c
studovat	c
,	c
abych	c
mohla	c
studovat	c
na	c
K	c
Univerzitě	i

Často	c
vzpomínám	c
na	c
ty	c
prázdniny	c
a	c
zda	i
se	c
mi	c
,	c
že	c
to	c
nebyly	c
prázdné	c
dny	c

Člověk	c
,	c
kterého	c
mám	c
ráda	c
,	c
se	c
jmenuje	c
Alexandra	c

Je	c
to	c
moje	c
nejlepší	c
kamarádka	c

Je	c
jí	c
18	c
let	c
a	c
proto	c
ještě	c
studuje	c
na	c
unierzitě	i

Saša	c
žije	c
v	c
mém	c
rodném	c
městě	c
Čelyabinsku	c

Je	c
to	c
malá	c
,	c
hezká	c
holka	c
,	c
je	c
dost	c
štíhla	i
,	c
má	c
vlnité	c
tmavohnědé	c
vlasy	c

Jinak	c
má	c
vždycky	c
různé	c
účesy	c

Někdy	c
má	c
dlouhé	c
vlasy	c
,	c
pak	c
krátké	c
,	c
a	c
dokonce	c
holou	c
hlavu	c

Je	c
dost	c
opálená	c
,	c
ma	i
jasné	c
hnědé	c
oči	c

Muži	c
blázní	c
když	c
ji	c
vidí	c
,	c
protože	c
je	c
moc	c
krásná	c
slečna	c

Seznámily	c
jsme	c
se	c
v	c
minulém	c
roce	c
a	c
brzy	c
jsme	c
se	c
skamarádily	c

Saša	c
je	c
moc	c
ohleduplná	c
a	c
úpřímná	i

Vždycky	c
mi	c
pomáhá	c
v	c
komplikovaných	c
situacích	c

Nejhorší	c
den	c
v	c
mém	c
životě	c
Je	c
to	c
dost	c
těžko	i
říct	c
jaký	c
den	c
je	c
nejhorší	c
a	c
jaký	c
je	c
nejlepší	c

Všechny	c
dny	c
jsou	c
naprosto	c
různé	c
a	c
každý	c
má	c
své	c
zvláštnosti	c

Z	c
jedné	c
strany	c
,	c
když	c
se	c
snažím	c
vzpomenout	c
na	c
nejhorší	c
den	c
tak	c
ten	c
byl	c
někdy	c
v	c
září	c
ale	c
z	c
druhé	c
strany	c
teď	c
rozumím	c
že	c
je	NA
to	c
byl	c
opravdu	c
obyčejný	c
den	c

Vstala	c
jsem	c
brzy	c
,	c
protože	c
jsem	c
měla	c
vyučování	c
a	c
kromě	c
toho	c
jsem	c
měla	c
dlouhý	c
plán	c
toho	c
,	c
co	c
jsem	c
všechno	c
musela	c
udělat	c

Ačkoli	c
mě	c
bolela	c
hlava	c
,	c
na	c
začatku	i
jsem	c
neztracela	i
dobrou	c
náladu	c
,	c
ale	c
potom	c
všechno	i
začalo	c
zhoršovat	c

Bylo	c
dost	c
ošklivé	c
počasí	c
,	c
pršelo	c
celý	c
den	c

Myslím	c
,	c
že	c
jsem	c
citlivý	c
člověk	c
,	c
a	c
proto	c
počasí	c
má	c
na	c
mě	c
vliv	c

Když	c
se	NA
vyučování	c
skončilo	c
,	c
šla	c
jsem	c
do	c
literaturní	i
školy	c
,	c
na	c
kterou	c
jsem	c
chtěla	i
hlasit	i
ale	c
bylo	c
to	c
už	c
pozdě	c

Nebyla	c
jsem	c
jistá	i
,	c
kde	c
se	c
ta	c
škola	c
nachází	c
a	c
proto	c
jsem	c
ji	c
dlouho	c
hledala	c

Když	c
jsem	c
ji	c
nalézla	i
,	c
dlouho	c
jsem	c
mluvila	c
s	c
profesorkou	c
a	c
trvala	c
jsem	c
na	c
tom	c
aby	c
mi	i
zařadila	c
do	c
připravního	i
kurzu	c

Ale	c
jsem	i
vůbec	i
neměla	c
dobrou	c
češtinu	c

Ta	c
profesorka	c
říkala	i
mě	NA
,	c
že	c
moje	c
přání	c
nedáva	i
smysl	c

Koněčně	i
jsme	c
se	c
domluvily	c
,	c
že	c
půjdu	c
na	c
jednu	c
lekci	c
,	c
která	c
se	NA
začiná	i
za	c
půl	c
hodiny	c
a	c
podívám	c
se	c
na	c
to	c
,	c
co	c
studenti	c
budou	c
dělat	c
na	c
kurzích	i

Neměla	c
jsem	c
čas	c
ani	c
na	c
oběd	c
a	c
šla	c
jsem	c
do	c
třidy	i

Bála	c
jsem	c
se	c
,	c
protože	c
všichni	c
kolem	c
mě	c
mluvili	c
česky	c
a	c
nemohla	c
jsem	c
všemu	c
rozumět	c

Když	c
se	NA
začala	c
lekce	c
,	c
zjištila	i
jsem	c
,	c
že	c
jsem	c
se	c
bála	i
nezbytečně	i

Všichni	c
mluvili	c
o	c
literatuři	i
a	c
divali	i
se	c
na	c
mě	c
skrz	c
prsty	c

Ale	c
jsem	i
mohla	c
mluvit	c
jenom	c
o	c
tom	c
,	c
že	c
jsem	c
z	c
Ruska	c
a	c
jak	c
se	c
jmenuji	c

Když	c
se	NA
lekce	c
skončila	c
byla	c
jsem	c
moc	c
ráda	c
a	c
stydela	i
jsem	c
se	c
,	c
protože	c
se	c
všichni	c
na	c
mě	c
usmívali	c
ale	c
mě	i
nebylo	c
do	c
smíchu	c

Šla	c
jsem	c
domů	c
a	c
přemyslela	i
jsem	c
o	c
tom	c
,	c
jak	c
je	c
to	c
možně	i
–	c
všechno	c
se	c
naučit	c

Nahodou	i
jsem	c
nastoupila	c
do	c
nesprávnýho	i
autobusu	c
a	c
přijela	c
jsem	c
na	c
jinou	c
zastávku	c

Byla	c
jsem	c
smutná	c
a	c
dokonce	c
jsem	c
ztratila	c
knoflík	c
z	c
kabátu	c

To	c
byl	c
strašný	c
den	c
,	c
byla	c
jsem	c
zkloumaná	i

Ale	c
to	c
byla	c
taková	c
hloupost	c

Zivot	i
se	c
skladá	i
z	c
různých	c
okamžiků	c
,	c
někdy	c
z	c
negativních	c
,	c
ale	c
zejména	c
z	c
dobrých	c

Doufám	c
,	c
že	c
je	c
to	c
opravdu	c
tak	c

Na	c
světě	c
je	c
hodně	c
různých	c
měst	c
,	c
které	i
jsou	c
čarovné	i
a	c
půvabné	i

Některé	i
mají	c
mnoho	c
památek	c
,	c
druhé	i
jsou	c
idealní	i
pro	c
dobrodružství	c
,	c
třetí	c
jsou	c
tichá	c
a	c
romantická	c

Jsou	c
krásná	c
a	c
každé	c
z	c
nich	c
má	c
svou	c
zvláštnost	c

Viděla	c
jsem	c
pěkná	c
města	c
,	c
mnoha	i
mě	c
překvapila	c
a	c
už	c
jsou	c
v	c
mém	c
srdci	c

Ale	c
nehledě	c
na	c
to	c
,	c
chtěla	c
bych	c
žít	c
naprosto	c
v	c
jiném	c
městě	c
–	c
ve	c
městě	c
,	c
v	c
kterém	c
jsem	c
nikdy	c
nebyla	c

Možna	i
je	c
to	c
jenom	c
má	c
představa	c
ale	c
zdá	c
se	c
mi	c
,	c
že	c
Dublin	c
je	c
fantastické	c
místo	c

Plné	c
kontrastů	c
,	c
neobvýklých	i
památek	c

Tam	c
je	c
skvělá	c
příroda	c
,	c
krajina	c
,	c
vzhled	c
Dublinu	c
je	c
lakavý	i
,	c
a	c
proto	c
,	NA
když	c
se	c
dívám	c
na	c
pohledy	c
toho	c
města	c
vždycky	c
si	c
myslím	c
,	c
že	c
někdy	i
uřčitě	i
tam	i
přijedu	c

Dublim	i
mě	c
inspiruje	c
k	c
tvořlivosti	i

spíše	c
k	c
dobrým	c
myšlenkm	i

Myslím	c
,	c
že	c
Irská	i
kultura	c
je	c
opravdu	c
pozitivní	c
i	c
když	c
někdy	c
říká	c
o	c
smutných	c
vecích	i

Často	c
poslouchám	c
Irskou	i
hudbu	c
,	c
protože	c
mi	c
pomáhá	c
vyjadřit	i
moje	c
pocíty	i
Doufám	c
,	c
že	c
někdy	c
budu	c
sedět	c
na	c
lavičce	c
v	c
nějakém	c
Dublinském	i
parku	c
a	c
něco	c
psat	i
do	c
starého	c
sešitu	c

Bude	c
foukat	c
silné	i
vítr	c
a	c
proto	c
se	c
moje	c
šala	i
buda	i
zmítat	c

Všechno	c
kolem	c
mě	c
bude	c
vzdušné	c

Budu	c
cítit	c
to	c
počasí	c
,	c
budu	c
se	c
dívat	c
na	c
lidi	c
,	c
které	i
někám	i
spěchá	i
či	c
sedí	c
jako	c
já	c

A	c
jsem	c
jistá	i
,	c
že	c
budu	c
cítit	c
štěstí	c

Někde	c
tam	c
,	c
v	c
srdci	c
Dublinu	c

Já	c
a	c
čeština	c
Život	c
je	c
proměnný	i

Nikdy	c
jsem	c
nemyslela	i
,	c
že	c
někdy	i
se	i
přestěhuju	c
do	c
České	c
republiky	c

–	c
jiného	c
statu	i
,	c
ve	c
kterém	c
je	c
všechno	c
jinak	c
:	c
jiní	c
lidé	c
,	c
jiná	c
kultura	c

Ale	c
nějneobvyklejší	i
byl	c
jazyk	c

Poprve	i
jsem	c
myslela	c
,	c
že	c
čeština	c
je	c
podobná	c
ruštině	c
,	c
a	c
proto	c
bylo	c
to	c
legrační	c
–	c
nekterá	i
slova	c
byla	c
moc	c
shodná	c
s	c
ruskými	c
slovy	c

Už	c
potom	c
jsem	c
pochopila	c
,	c
že	c
jsou	c
to	c
naprosto	c
různé	c
jazyky	c
a	c
jsou	c
něčím	c
zvlaštní	i

Zda	i
se	c
mi	c
,	c
že	c
čeština	c
je	c
velmi	c
frenkventovaný	i
jazyk	c
,	c
je	c
tam	c
rýtmus	i
,	c
melodie	c
,	c
líbí	c
se	c
mi	c
její	c
povaha	c

Ale	c
stýská	c
se	c
mi	c
po	c
ruském	c
jazyku	c
,	c
protože	c
mi	c
případá	i
duševní	c

Některá	c
slova	c
jsou	c
tak	c
přesná	c

Myslím	c
že	c
ruština	c
je	c
opravdu	c
bohatý	c
jazyk	c

Ale	c
v	i
češtině	c
se	c
mi	c
líbí	c
její	c
melodičnost	c

Někdy	c
se	c
mi	c
zdá	c
,	c
že	c
češi	i
y	i
jako	c
zpívají	c
když	c
něco	c
říkají	c

Jsem	c
ráda	c
,	c
že	c
se	c
nažím	i
se	i
naučit	i
češtinu	c

Je	c
to	c
krasný	i
jazyk	c

A	c
kromě	c
toho	c
,	c
je	c
to	c
moje	i
cíl	c

–	c
mluvít	i
česky	c

i	c
když	c
jsem	c
někdy	c
smutná	c
,	c
vůbec	c
nelituju	c
o	NA
svém	i
přijezdu	i
do	c
Prahy	c

Domažlicko	c
je	c
velmi	c
krásná	c
oblast	c
v	c
Čechách	c
se	c
skvělými	c
pámatkami	i
a	c
zajímavou	c
historií	c

Bydli	i
tam	c
velice	c
dobří	c
a	c
upřímní	c
lidé	c
,	c
kteří	c
se	c
jmenují	c
Chodové	c

Mají	c
zvlaští	i
kulturu	c
a	c
přežili	c
hodně	c
tlaku	c
během	c
století	c

Jestli	c
se	c
zajímáte	c
o	c
kulturu	c
a	c
historii	c
,	c
jestli	c
chcete	i
dozvědět	c
a	c
zkusit	c
něco	c
nového	c
–	c
Jeďte	c
do	c
Domažlic	c

Můžete	c
se	i
prohlédnout	c
hodně	c
historických	c
pámatek	i
:	c
Chodský	c
hrad	c
,	c
chodské	c
kroje	c
,	c
kuzinův	i
statek	c
,	c
uslyšet	c
chodskou	c
dudáckou	c
hudbu	c
,	c
ochutnat	c
slavné	c
chodské	c
koláče	c

Kromě	c
toho	c
se	c
letos	c
bude	c
konat	c
folklorský	i
festival	c
spojený	c
s	c
domažlickou	c
kulturou	c
,	c
který	c
se	c
jmenuje	c
„	c
Chodské	c
slavnosti	i

“	NA
Jeďte	c
do	c
Domažlic	c
a	c
určitě	c
nebudete	c
litovat	c

V	c
roce	c
1791	c
se	c
v	c
Praze	c
konala	c
první	c
průmyslová	c
výstava	c
a	c
měla	c
obrovský	c
uspěch	i

K	c
vyročení	i
teto	i
výstavy	c
byla	c
připravena	c
Jubilejní	i
Zemská	c
výstava	c
v	c
roce	c
1891	c
,	c
aby	c
Češi	c
opět	c
ukázali	c
svou	c
vyspělost	c

Výstava	c
se	c
konala	c
na	c
okrají	i
Prahy	c
a	c
nehledě	c
na	c
špatnou	i
počasí	c
výstava	i
byla	i
otevřena	c
včas	c
15	c

kvetna	i
1891	c
Na	c
té	c
výstavě	c
byli	c
zemědelci	i
a	c
řemeslinici	i
,	c
byly	c
tam	c
strojírenské	c
výrobky	c
,	c
umění	c
nábítek	i
,	c
nádoby	c
,	c
ovoce	c
,	c
zelenina	c
Velký	c
uspěch	i
měli	i
cukrovary	c
a	c
pivovary	c

Navštivnici	i
mohli	c
jít	c
na	c
rozhlednu	c
a	c
na	i
balonovou	i
arénu	i

Kromě	c
toho	c
Frattišek	i
Křižík	c
udělal	c
elektrický	i
osvětlení	c
výstavy	c
a	c
křižikovy	i
světelné	c
fantany	i

Výstavu	c
navštívilo	c
více	c
néž	i
2	c
,	c
5	c
milionů	i
lidí	c
a	c
také	c
Rakouský	i
císař	c
František	c
Josef	c
II	c
Oblečení	c
,	c
v	c
němž	c
lze	c
jít	c
do	c
práce	c
i	c
večer	c
na	c
party	c
Není	c
tajemstvím	c
,	c
že	c
každá	c
žena	c
někdy	c
měla	c
před	c
sebou	c
otázku	c
–	c
co	c
si	c
může	i
obleknout	i

Takový	c
problém	c
často	c
vzniká	c
nejenom	c
před	c
důležitou	c
dalostí	i
ale	c
i	c
v	c
každodenním	c
životě	c

Někdy	c
se	c
zdá	c
,	c
že	c
oblečení	c
,	c
které	c
bychom	c
si	c
chtěly	i
bleknout	i
,	c
musí	c
mít	c
takové	c
charakteristiky	c
,	c
které	c
vůbec	c
nejdou	c
spolu	c

Samozřejmě	c
oblečení	c
musí	c
slušit	i
člověku	c
,	c
ale	c
hlavně	c
oblečení	c
musí	c
být	c
pohodlné	c

Nikdy	c
se	c
nebudete	c
cítit	c
komfortně	c
ani	c
v	i
skvělých	c
šatech	c
jestli	i
oni	i
vám	i
tísní	i
či	c
škrtí	i
u	c
krku	c

Kromě	c
toho	c
oblečení	c
hodně	c
říká	c
o	c
osobě	c
,	c
která	c
si	c
je	i
oblekla	i

Nikdo	i
se	c
lidé	c
nebudou	c
chovat	c
k	c
vám	c
seriózní	i
zda	i
přijdete	c
na	c
závažné	c
setkání	c
v	c
minisukni	c
,	c
neboť	c
to	c
bude	c
vypadat	c
sprostě	c
a	c
hloupě	c

Ale	c
co	c
můžeme	c
udělat	c
s	c
tím	c
,	c
že	c
někdy	c
naše	c
oblečení	c
není	c
vhodné	c
pro	c
situaci	c

Představte	c
si	c
,	c
že	c
jste	c
celý	c
den	c
v	c
praci	i
,	c
mate	i
na	c
sobě	c
oficiální	c
kostým	c
ale	c
najednou	c
zjišťovate	i
,	c
že	c
za	c
hodinu	c
se	c
musíte	c
podílet	i
na	i
vazné	i
večeři	i
,	c
která	c
se	c
bude	c
konat	c
v	i
vyznámné	i
restauraci	c
Aby	c
taková	i
situace	i
vás	i
nepřekvapila	c
,	c
měli	c
byste	c
si	c
vždycky	c
spravně	i
vybírat	c
oblečení	c
Nemusí	c
být	c
přílíš	i
oficiálním	i
stejně	c
jako	c
přílíš	i
každodenním	i
musíte	c
najít	c
něco	c
mezi	c

Samozřejmě	c
k	c
tomu	c
potřebujete	c
nejen	c
dobrý	c
vkus	c
ale	c
i	c
peníze	c

Ale	c
ten	c
,	c
kdo	c
hledá	c
–	c
vždycky	c
najde	c

Není	c
tajemstvím	c
,	c
že	c
každý	c
jazyk	c
je	c
zvláštní	c

Každý	c
jazyk	c
má	c
svůj	c
osobní	c
vývoj	c
,	c
pochází	c
z	c
nějaké	c
kultury	c
,	c
a	c
proto	c
je	c
to	c
težke	i
srovnovat	i
jazyky	c

Ačkoliv	c
ruština	c
a	c
čeština	c
jsou	c
docela	c
podobné	c
,	c
mají	c
hodně	c
různého	c

Toho	c
jsem	c
nevšimla	i
,	c
když	c
jsem	c
začala	c
studovat	c
češtinu	c

Myslela	c
jsem	c
,	c
že	c
můžu	c
lehce	c
pochopit	c
česká	c
slovička	i
,	c
která	c
ještě	c
neznám	c

Až	c
potom	c
jsem	c
dozvěděla	i
,	c
že	c
každý	c
jazyk	c
je	c
rozmanitý	c
a	c
bohatý	c

Podle	c
mě	c
existuje	c
hodně	c
rozdílů	c
mezi	c
češtinou	c
a	c
ruštinou	c

Čeština	c
je	c
velmi	c
plynulý	c
jazyk	c

Někdy	c
se	c
mi	c
zdá	c
,	c
že	c
Češi	c
nic	c
neříkají	c
,	c
ale	c
zpívají	c

Co	c
mi	i
překvapuje	c
v	c
ruštině	c
tak	c
je	c
to	NA
její	c
slovní	c
zásoba	c

Ruští	c
lidé	c
mají	c
krásnou	c
moznost	i
–	c
říkat	c
stejné	c
myšlenky	c
různými	c
slovy	c

Samozřejmě	c
naše	c
jazyky	c
mají	c
hodně	c
společného	c

Nedávno	c
jsem	c
si	c
přečetla	c
knihu	c
Vladimira	i
Kornera	i

To	c
byla	c
první	c
kniha	c
,	c
kterou	c
jsem	c
četla	c
v	c
češtině	c

Byla	c
jsem	c
moc	c
překvapena	i
kvůli	c
tomu	c
jazyku	c

Ten	c
jazyk	c
je	c
moc	c
cítlivý	i
,	c
a	c
proto	c
je	c
podobný	c
ruštině	c

Když	c
jsem	c
to	c
četla	c
,	c
zapoměla	i
jsem	c
v	c
jakém	c
jazyci	i
to	c
čtu	c

A	c
proto	c
,	NA
myslím	c
,	c
že	c
hlavní	c
schoda	i
ruského	c
a	c
českého	c
jazyků	i
je	c
v	c
tom	c
,	c
že	c
čtenář	c
nikdy	c
nezůstane	c
lhostejný	c

Můj	c
ideální	c
dům	c
