\"	c
.	c

I	c
just	c
did	c
not	c
enjoyed	i
when	i
they	c
were	c
making	c
the	c
instruments	c
work	c
for	c
the	c
big	c
day	c
.	c

But	c
what	c
I	c
particularly	c
liked	c
was	c
see	i
and	i
ask	i
autographs	i
from	i
the	i
rest	i
of	i
the	i
others	i
groups	i
.	c

Do	c
n't	c
be	c
jealous	c
,	c
I	c
will	c
make	c
a	c
copy	c
for	c
you	c
,	c
OK	c
?	c

Love	c

Dear	c
Ms	c
Jane	c
Clark	c
.	c

I	c
am	c
writing	c
to	c
you	c
with	c
regard	c
to	c
the	c
International	c
Art	c
Festival	c
that	c
was	c
held	c
recently	c
.	c

The	c
festival	c
was	c
excenent	i
in	c
many	c
ways	c
,	c
and	c
especially	i
it	c
being	c
an	c
international	c
festival	c
was	c
a	c
challenging	c
,	c
but	c
brilliant	c
idea	c
.	c

I	c
assume	c
that	c
this	c
fact	c
attracted	c
people	c
very	c
much	c
.	c

In	c
addition	c
to	c
that	c
,	c
organising	c
one	c
weekend	c
with	c
special	c
price	c
tickets	c
was	c
particularly	c
good	c
.	c

I	c
personally	c
think	c
that	c
it	c
helped	c
many	c
people	c
who	c
were	c
not	c
able	c
to	c
afford	c
the	c
tickets	c
with	i
proper	i
price	c
to	c
come	c
to	c
the	c
festival	c
.	c

Moreover	c
,	c
most	c
of	c
the	c
events	c
I	c
went	c
to	c
were	c
fantastic	c
.	c

However	c
,	c
I	c
still	c
have	c
some	c
comments	c
to	c
make	c
to	c
improve	c
the	c
festival	c
next	c
year	c
.	c

The	c
festival	c
was	c
supposed	c
to	c
be	c
an	c
international	c
one	c
,	c
but	c
the	c
artists	c
and	c
stars	c
participated	i
in	c
it	c
were	c
from	c
six	c
countries	c
only	c
.	c

Thus	c
,	c
I	c
recommend	c
that	c
stars	c
and	c
artists	c
of	c
various	c
nationalities	c
should	c
be	c
invited	c
.	c

Also	c
,	c
some	c
of	c
the	c
concert	c
halls	c
where	c
the	c
musicians	c
performed	c
were	c
not	c
big	c
enough	c
for	c
the	c
vast	c
number	c
of	c
audiences	i
.	c

I	c
think	c
it	c
would	c
be	c
much	c
better	c
to	c
use	c
bigger	c
concert	c
halls	c
.	c

Furthermore	c
,	c
I	c
found	c
that	c
there	c
were	c
not	c
many	c
genres	c
of	i
neither	i
the	i
films	i
nor	i
the	c
plays	c
.	c

So	c
I	c
suggest	c
you	c
have	c
various	c
kinds	c
,	c
and	c
more	c
numbers	NA
of	NA
plays	c
and	c
films	c
next	c
year	c
.	c

I	c
hope	c
that	c
next	c
year	c
's	c
festival	c
will	c
be	c
much	c
more	c
successful	c
that	i
this	c
year	c
's	c
one	c
.	c

Yours	c
sincerely	c
,	c

The	c
Old	c
Man	c
and	c
the	c
Sea	c

People	c
all	c
have	c
different	c
opinions	c
about	c
books	c
.	c

Some	c
prefer	c
realistic	c
stories	c
whereas	c
others	c
do	i
unusual	c
ones	c
.	c

But	c
I	c
prefer	c
realistic	c
stories	c
such	c
as	c
Ernest	c
Hemingway	c
's	c
\"	c
The	c
Old	c
Man	c
and	c
the	c
Sea	c
'	c
.	c

Above	c
all	c
,	c
realistic	c
stories	c
teach	c
me	c
something	c
of	i
the	NA
life	c
,	c
or	c
at	c
least	c
influence	c
me	c
.	c

As	c
far	c
as	c
I	c
'm	c
concerned	c
,	c
my	c
behaviour	c
and	c
attitudes	c
towards	c
a	c
difficult	c
situation	c
began	c
to	c
change	c
after	c
reading	c
this	c
book	c
.	c

Here	c
,	c
the	c
fishman	c
is	c
very	c
old	c
,	c
but	c
he	c
is	c
still	c
challenging	c
to	NA
everything	c
he	c
faces	c
.	c

When	c
he	c
caught	c
a	c
shark	c
which	c
was	c
bigger	c
than	c
the	c
ship	c
,	c
he	c
never	c
gave	c
up	c
taking	i
it	c
back	c
to	c
his	c
village	c
,	c
even	c
when	c
sharks	c
were	c
around	c
him	c
.	c

Real	c
stories	c
have	c
huge	c
impacts	c
on	c
me	c
,	c
and	c
affect	c
me	c
a	c
lot	c
,	c
often	c
in	c
good	c
ways	c
.	c

In	c
addition	c
to	c
that	c
,	c
realistic	c
stories	c
are	c
more	c
attractive	c
,	c
I	c
personally	c
do	c
n't	c
want	c
to	c
hear	c
stories	c
about	c
very	c
peculiar	c
incidents	c
as	c
I	c
know	c
they	c
can	c
not	c
be	c
true	c
.	c

But	c
,	c
while	c
reading	c
realistic	c
stories	c
,	c
I	c
just	c
fall	c
deep	c
into	c
the	c
story	c
,	c
into	c
the	c
writer	c
's	c
own	c
world	c
.	c

Ernest	c
Hemingway	c
's	c
sentences	c
are	c
precise	c
,	c
but	c
still	c
very	c
powerful	c
and	c
alive	c
.	c

So	c
when	c
I	c
read	c
other	i
sharks	c
eating	c
the	c
shark	c
the	c
old	c
man	c
had	c
caught	c
,	c
I	c
got	c
very	c
angry	c
and	c
annoyed	c
.	c

Realistic	c
stories	c
thus	c
,	c
develop	c
our	c
imagination	c
and	c
creativity	c
,	c
which	c
are	c
essential	c
in	c
our	c
lives	c
.	c

We	c
all	c
learn	c
from	c
reading	c
books	c
,	c
but	c
realistic	c
stories	c
have	c
more	c
influence	c
on	c
me	c
and	c
develop	c
my	c
personality	c
.	c

That	c
's	c
why	c
I	c
prefer	c
realistic	c
stories	c
to	c
unusual	c
ones	c
.	c

17th	c
June	c
2000	c

Dear	c
Sir	c
,	c

I	c
would	c
like	c
to	c
complain	c
about	c
a	c
musical	c
show	c
.	c

I	c
was	c
very	c
disappointing	i
a	i
week	c
holiday	i
for	NA
me	NA
because	c
I	c
had	c
got	NA
a	c
lot	c
of	c
problem	i
with	c
the	c
show	c
.	c

I	c
had	c
seen	c
the	i
advertisement	c
that	c
the	c
actors	c
were	c
Danny	c
Brook	c
and	c
Tina	c
Truelove	c
,	c
but	c
it	c
was	c
not	c
Danny	c
Brook	c
.	c

I	c
was	c
really	c
disappointing	i
because	c
he	c
is	c
my	c
famous	i
actor	c
.	c

The	c
musical	c
should	c
started	i
at	c
19.30	c
,	c
but	c
it	c
started	c
at	c
20.15	c
.	c

When	c
I	c
went	c
to	c
asked	i
for	c
the	c
discount	c
of	i
ticket	i
in	i
the	c
cashier	c
desk	c
they	c
told	c
me	c
no	c
discount	c
available	i
for	NA
this	NA
.	c

I	c
had	c
seen	c
the	c
advertisement	c
say	i
that	c
discount	i
available	i
.	c

After	c
the	c
show	c
I	c
decide	i
to	c
had	i
dinner	c
in	c
your	c
theatre	c
restaurant	c
,	c
but	c
I	c
could	c
n't	c
because	c
it	c
closed	i
.	c

It	c
closed	c
at	c
10	c
pm	c
but	c
the	c
show	c
finished	c
at	c
10.30	c
pm	c
.	c

This	c
was	c
not	c
perfect	i
evening	c
for	c
me	c
,	c
so	c
if	c
you	c
do	c
n't	c
give	c
my	i
money	c
back	c
,	c
I	c
will	c
tell	c
to	NA
the	c
newspaper	c
about	c
it	c
.	c

I	c
am	c
looking	c
forward	c
to	c
hear	i
a	i
good	c
new	i
.	c

Yours	c
sincerely	i
,	c

Boo	c
Sersuwan	c
.	c

I	c
think	c
in	c
the	c
next	c
100	c
years	c
people	c
will	c
wear	c
the	NA
space	c
clothes	c
with	c
small	i
engine	c
in	c
the	c
back	c
.	c
because	c
of	c
the	c
atmosphere	c
.	c

The	c
atmosphere	c
in	i
the	c
earth	c
now	i
starting	i
badly	c
every	c
years	i
.	c

The	c
carbon	i
dioxide	c
are	i
growing	c
very	c
fast	c
and	c
people	c
cut	c
more	i
trees	c
,	c
therefore	c
not	i
enough	c
trees	c
to	c
such	i
carbon	c
dioxide	c
and	c
produce	c
oxygen	c
.	c

The	c
designer	i
will	c
have	c
a	c
lot	c
of	c
idea	i
for	i
how	c
to	c
make	c
very	c
nice	c
and	c
useful	c
clothes	c
.	c

I	c
think	c
if	c
we	c
wear	c
this	i
clothes	c
we	c
will	c
travel	c
to	NA
every	i
where	i
easier	c
than	c
we	c
use	c
cars	c
,	c
ships	c
,	c
planes	c
and	c
space	i
ships	i
.	c

This	c
mean	i
the	c
engineering	c
will	c
find	c
the	c
way	c
to	c
useless	c
petrol	c
for	c
it	c
,	c
so	c
it	c
must	c
useful	c
in	c
the	c
future	c
.	c

I	c
think	c
somebody	c
will	c
make	c
a	c
very	c
big	c
area	c
to	c
grow	c
plant	i
because	i
they	c
can	c
sell	c
the	c
oxygen	c
.	c

This	c
is	i
a	c
new	c
business	c
.	c

I	c
think	c
I	c
can	c
win	c
this	c
price	i
,	c
because	c
this	i
clothe	i
will	c
produce	i
in	c
the	i
future	i
soon	i
.	c

17/06/00	c

mr	c
.	c
MANAGER	c

MY	c

JAMES	i
CAMIREZ	c
AND	c
I'AM	i
WRITING	c
THIS	c
LETTER	c
TO	c
YOU	c
BECAUSE	c
I	c
HAVE	c
SOME	c
COMPLEINTS	i
FOR	i
THE	c
DISAPPOINTING	c
EVENING	c
I	c
HAD	c
LAST	c
NIGHT	c
.	c

FIRST	c
OF	c
ALL	c
ON	i
THE	c
ADVERTISEMENT	c
FOR	c
THE	c
SHOW	c
IT	c
SAYS	i
THAT	c
THE	c
ACTOR	c
WAS	c
GOING	c
TO	c
BE	c
DANNY	c
BROOK	c
AND	c
INSTEAD	c
OF	c
HIM	c
WAS	i
A	c
TOTALLY	c
UNKNOWN	c
CLOWN	c
THAT	c
HAD	c
NO	c
IDEA	c
OF	c
HOW	c
TO	c
ACT	c
,	c
IT	c
WAS	c
HORRIBLY	c
DISAPPOINTING	c
!	c

SECOND	c
I	c
GOT	c
TO	c
THE	c
THEATRE	c
AT	c
19.20	c
BECAUSE	c
IN	c
THE	c
ADVERTISEMENT	c
IT	c
CLEARLY	c
APPEARS	i
THAT	c
THE	c
SHOW	c
STARTS	c
AT	c
19.30	c
,	c
AND	c
I	c
GOT	c
HEAVILY	i
MAD	c
WHEN	c
I	c
LOOK	i
MY	i
WATCH	c
AND	c
NOTICE	i
THAT	c
I	c
HAD	c
BEEN	c
WAITING	c
FOR	c
40	c
(	c
FORTY	c
)	c
MINUTES	c
AND	c
THE	c
SHOW	c
DIDN'T	i
START	i
YET	c
...	c
I	c
MEAN	c
I	i
WAS	c
AMAIZING	i
!	c

THEN	c
I	c
READ	c
ON	i
THE	c
ADVERTISEMENT	c
,	c
DISCOUNTS	c
AVAILABLE	c
,	c
AND	c
I	c
DIDN'T	c
GOT	i
ANY	c
DISCOUNTS	c
WHEN	c
I	c
ASKED	c
FOR	c
THEM	c
.	c

AFTER	c
THE	c
SHOW	c
I	c
GOT	c
OUT	c
THE	i
SHOW	c
ROOM	c
DEEPLY	c
DISAPPOINTED	c
AND	c
WENT	c
TO	c
THE	c
RESTAURANT	c
TO	c
DRINK	c
SOMETHING	c
TO	c
RELAX	c
,	c
AND	c
DO	c
YOU	c
KNOW	c
WHAT	c
?	c

..	c
IT	c
WAS	c
CLOSED	c
!	c

I	c
COULDN'T	c
BELIVE	i
IT	c
HOW	c
THIS	i
CLASS	i
OF	i
THEATRE	i
CAN	i
BE	c
SO	c
..	c

OH	c
I'M	c
GETING	c
MAD	c
AGAIN	c
SO	c
I'AM	i
GOING	c
TO	c
TELL	c
YOU	c
THE	i
LAST	c
THING	c
,	c
IT	c
WAS	c
THE	c
HORRIBLE	i
NIGHT	c
I	c
HAD	c
EVER	c
GOT	i
SO	c
I	c
DEMEND	i
FOR	NA
MY	c
MONEY	c
BACK	c
!	c

I	c
THINK	c
THAT	c
MODERN	c
TECHNOLOGY	c
HAS	c
AFFECTED	c
ALL	c
THE	NA
HUMAN	c
BEINGS	c
.	c

MODERN	c
TECHNOLOGY	c
HAS	c
AFFECT	i
ME	c
IN	c
SEVERAL	c
WAYS	c
,	c
I	c
MEAN	c
THE	c
MORE	c
THE	c
TECHNOLOGY	c
MODERNIZES	i
;	c
MORE	i
CONFORTNESSCOMFORTABLE	i
WE	c
GET	c
.	c

NOW	c
WITH	c
MODERN	c
MACHINES	c
I	c
CAN	c
MAKE	c
A	NA
BETTER	c
USE	c
OF	c
MY	c
TIME	c
,	c
IF	c
I'AM	i
LATE	c
TO	c
GO	c
TO	c
TRAINING	c
AND	c
I	c
HADN'T	i
IT	i
YET	c
I	c
JUST	c
TAKE	c
MY	c
FOOD	c
AND	c
PUT	c
IT	c
IN	c
THE	c
MICROWAVEOVEN	i
.	c

ANOTHER	c
EXAMPLE	c
IS	c
THE	NA
COMPUTERS	c
,	c
I	c
THINK	c
THEY	c
ARE	c
ONE	i
OF	c
THE	c
MOST	c
ADVANCED	c
MACHINE	i
IN	c
THE	c
WORLD	c
,	c
YOU	c
CAN	c
LIVE	c
YOUR	c
ENTIRE	c
LIFE	c
IN	c
A	c
HOUSE	c
WITHOUT	c
GOING	c
OUT	c
,	c
BY	i
JUST	i
USING	c
THE	c
INTERNET	c
,	c
IT	c
HAS	c
ALSO	c
HELPED	c
ME	c
IN	i
MY	c
SCHOOL	NA
HOMEWORK	c
,	c
I	c
MEAN	c
IT	c
'S	c
INCREDIBLE	c
THE	c
TIME	c
YOU	c
WAIST	i
BY	c
MAKING	i
THING	i
WITHOUT	c
A	c
COMPUTER	c
.	c

BUT	c
I	c
THINK	c
ALSO	c
THAT	c
WITH	c
MODERN	c
TECHNOLOGY	c
WE	c
GET	c
MORE	c
COMFORTABLE	c
SO	c
THAT	c
MAKES	c
ME	c
A	c
PACIVE	i
PERSON	c
AND	c
NOT	c
SO	c
ACTIVE	c
,	c

THIS	c
CAN	c
BE	c
BAD	c
TO	i
BECAUSE	c
IF	c
I	c
GET	c
USED	c
TO	c
BE	i
CONFORTABLE	i
WHEN	c
I	c
NEED	c
TO	c
DO	c
HARD	c
WORKS	i
I	c
WON'T	c
BE	c
ABLE	c
TO	c
DO	NA
THEM	NA
.	c

1th	i
,	i
June	i
,	i
2000	c

Dear	c
Ms	c
Ryan	c
,	c

I	c
am	c
writing	c
to	c
reply	c
your	i
letter	c
and	c
I	c
am	c
so	c
glad	i
to	c
win	i
the	c
prize	c
.	c

Thank	c
you	c
very	c
much	c
!	c

In	c
answer	c
your	i
questions	c
:	c
I	c
would	c
like	c
to	c
travel	c
in	c
July	c
.	c

I	c
am	c
a	c
full	c
-	c
time	c
student	c
,	c
my	c
summer	c
holidays	c
begin	c
at	c
the	c
end	c
of	c
June	c
and	c
I	c
have	c
planned	c
to	c
work	c
on	c
my	c
grandfather	c
's	c
farm	c
in	c
August	c
.	c

So	c
July	c
is	c
the	c
only	c
time	c
I	c
will	c
be	c
free	c
.	c

Secondly	c
,	c
I	c
would	c
prefer	c
tents	c
to	c
log	c
cabins	c
.	c

Camping	c
is	c
my	c
enthusiasm	i
and	c
I	c
sleep	c
in	c
tents	c
every	c
time	c
I	c
go	c
camping	c
.	c

Therefore	c
,	c
I	c
am	c
afraid	c
I	c
ca	c
n't	c
get	c
used	c
to	c
log	c
cabins	c
easily	c
.	c

Besides	c
camping	c
,	c
I	c
also	c
like	c
painting	c
.	c

My	c
Dad	c
is	c
an	c
amateur	c
painter	c
,	c
and	c
I	c
have	c
begun	i
painting	c
for	c
8	c
years	c
.	c

I	c
'm	c
good	c
at	c
portraits	c
and	c
landscapes	c
.	c

I	c
would	c
also	c
like	c
to	c
play	c
golf	c
during	c
my	c
holiday	c
,	c
but	c
I	c
have	c
never	c
played	c
it	c
before	c
,	i
will	i
I	c
get	c
any	c
tuition	c
?	c

Finally	c
,	c
I	c
should	c
like	c
to	c
ask	c
some	c
questions	c
.	c

How	i
is	c
the	c
weather	c
like	c
in	c
California	c
in	c
July	c
?	c

What	c
kind	c
of	c
clothes	c
should	c
I	c
pack	c
?	c

If	c
I	c
want	c
to	c
buy	c
some	c
gifts	c
,	c
how	c
much	c
money	c
should	c
I	c
take	c
and	c
can	c
I	c
use	c
traveller	c
's	c
cheques	c
in	c
every	c
place	c
?	c

I	c
am	c
looking	c
forward	c
to	c
hearing	c
from	c
you	c
.	c

Yours	c
sincerely	c
,	c

Shopping	c
is	c
not	c
always	c
enjoyable	c

Our	c
lives	c
are	c
getting	c
better	c
and	c
better	c
,	c
so	c
people	c
began	i
to	c
go	c
shopping	c
more	c
frequently	c
.	c

It	c
's	c
always	c
a	c
great	c
job	i
to	c
go	c
home	c
with	c
bags	c
of	c
purchases	c
,	c
but	c
is	c
it	c
doing	c
us	c
good	i
apart	c
from	c
the	c
temporary	c
satisfaction	c
?	c

Everyone	c
likes	c
sale	i
,	c
but	c
those	c
so	c
-	c
called	c
sale	c
items	c
are	c
not	c
really	c
of	i
value	c
.	c

In	c
fashion	i
industry	c
,	c
sale	i
begins	i
at	c
the	c
end	c
of	c
each	c
season	c
and	c
just	c
lasts	i
a	c
short	c
time	c
,	c
because	c
those	c
owners	i
want	c
to	c
make	c
room	c
for	c
new	c
stock	c
.	c

But	c
you	c
'll	c
find	c
your	c
'	c
cool	c
bargain	c
'	c
soon	c
get	i
out	c
of	c
date	c
and	c
you	c
have	c
to	c
keep	c
buying	c
new	c
ones	c
.	c

Also	c
supermarket	c
owners	c
have	c
put	i
in	i
a	c
vast	c
amount	c
of	c
money	c
to	c
find	c
out	c
the	c
best	c
way	c
to	c
place	c
goods	c
in	c
order	c
to	c
get	c
the	c
most	c
profit	c
.	c

Therefore	c
,	c
we	c
become	c
impulsive	c
buyers	c
easily	c
under	c
these	i
tricks	c
.	c

The	c
result	c
,	NA
we	i
feel	c
guilty	c
after	c
spending	c
more	c
than	c
we	c
've	i
estimated	i
,	c
or	c
even	c
suffer	c
from	c
financial	c
difficulty	c
.	c

Shopping	c
does	c
not	c
just	c
effect	i
us	c
mentally	c
,	c
but	c
also	c
physically	c
.	c

It	c
's	c
not	c
hard	c
to	c
realise	c
how	c
exhausted	c
we	c
are	c
after	c
a	c
day	c
of	c
shopping	c
.	c

Think	c
of	c
the	c
awful	c
crowds	c
,	c
the	c
busy	c
car	c
parks	c
,	c
polluted	c
air	c
in	c
the	c
city	c
centres	c
and	c
mile	c
-	c
long	c
queues	c
in	c
front	c
of	c
the	c
cash	c
desks	c
.	c

I	c
do	c
n't	c
think	c
anyone	c
would	i
really	i
like	i
to	c
face	c
them	c
.	c

But	c
once	c
you	c
get	c
there	c
,	c
they	c
're	c
just	c
inevitable	c
,	c
are	c
n't	c
they	c
?	c

Well	c
,	c
now	c
before	c
you	c
go	c
shopping	c
,	c
think	c
again	c
and	c
you	c
'll	c
find	i
out	i
it	c
wo	c
n't	c
be	i
always	i
enjoyable	c
.	c

Dear	c
Manager	c
,	c

I	c
'm	c
a	c
person	c
,	NA
went	i
to	c
see	c
the	c
musical	c
show	c
,	c
I	c
would	c
like	c
to	c
know	c
something	c
about	c
\"	i
Over	c
the	c
rainbow	c
\"	c
programme	c
?	c

You	c
have	c
informed	c
the	c
actor	c
,	c
times	c
,	c
discount	c
and	c
the	c
restaurant	c
to	c
people	c
,	c
but	c
actually	c
what	c
did	c
you	c
do	c
?	c

The	i
first	i
,	c
you	c
have	c
changed	c
the	c
actor	c
.	c

The	i
second	i
,	c
the	c
time	c
is	c
late	c
from	c
19.30	c
,	c
it	c
started	c
20.15	c
.	c

The	i
third	i
,	c
the	c
tickets	c
have	c
not	c
the	c
discount	c
.	c

The	i
last	i
,	c
after	c
show	i
,	c
I	c
could	c
n't	c
go	c
to	c
the	c
restaurant	c
,	c
because	c
it	c
was	c
closed	c
.	c

What	c
's	c
happened	c
?	c

This	c
is	c
the	c
good	c
theatre	c
do	c
,	c
or	c
not	c
?	c

This	c
is	c
the	i
famous	c
theatre	c
.	c

You	c
know	c
,	c
What	c
did	c
people	c
feel	c
?	c

Everybody	c
attented	c
go	c
to	c
the	c
show	c
,	c
funny	c
,	c
and	c
happ	i
in	c
the	c
end	c
,	c
and	c
what	c
have	c
we	c
go	c
then	c
?	c

Disapponted	i
!	c

Thank	i
about	c
that	c
.	c

If	c
you	c
can	i
not	c
managed	i
the	c
programe	i
,	c
why	c
did	c
you	i
informe	i
people	c
before	c
programe	i
start	i
?	c

I	c
tought	i
you	c
inderstood	i
'	c
;	c
please	c
send	c
money	c
back	c
to	c
me	c
,	c
you	c
know	c
why	c
,	c
do	c
n't	c
answer	c
me	c
?	c

Thank	c
you	c
,	c

Now	c
we	c
know	c
,	c
our	c
world	c
have	i
developed	c
to	c
new	c
world	c
,	c
becase	i
we	c
have	c
high	c
technology	c
to	c
do	c
.	c

If	c
we	c
came	c
back	c
to	c
the	c
past	c
,	c
we	c
felt	c
everything	c
,	c
it	c
was	c
so	c
difficult	c
to	c
do	c
,	c
we	c
would	c
have	c
plane	c
and	c
done	c
by	c
ourself	i
and	c
last	c
time	c
.	c

In	i
the	i
present	i
,	c
the	NA
teachnology	i
is	c
a	c
past	i
of	c
life	c
.	c

It	c
started	c
from	c
got	c
up	c
in	c
the	c
morning	c
,	c
we	c
have	c
the	c
machine	c
help	c
us	c
to	c
cook	c
,	c
iron	c
,	c
cleanning	i
,	c
washing	c
,	c
and	c
then	c
we	c
went	c
out	c
to	c
work	c
,	c
there	c
are	c
car	c
,	c
sky	c
train	c
to	c
travel	c
for	c
help	c
us	c
convenience	c
and	c
quickly	c
.	c

While	c
we	c
worked	i
at	c
the	c
office	c
,	c
there	c
are	c
the	c
computer	c
and	c
equipment	c
for	NA
help	i
to	i
work	c
and	c
easy	c
,	i
after	i
we	c
have	c
finished	c
work	c
,	c
we	c
come	c
back	c
home	c
,	c
there	i
are	i
television	i
for	c
get	c
information	c
,	c
news	c
,	c
data	c
by	c
different	c
way	c
and	c
quickly	c
.	c

How	c
has	c
modern	c
technology	c
changed	c
your	c
daily	i
life	c
?	c

We	c
appreciated	c
the	c
mordern	i
technology	c
changed	c
my	c
daily	c
life	c
for	c
help	c
every	c
easy	c
and	c
quickly	c
,	c
we	c
have	c
time	c
to	c
do	c
many	c
things	c
.	c

Dear	c
Mr	c
Robertson	c
,	c

Regarding	c
the	c
programme	c
you	c
have	c
organised	c
,	c
it	i
is	i
great	i
ideas	i
everything	i
that	i
you	i
have	i
planed	i
,	c
but	c
I	c
would	c
like	c
to	c
suggest	c
to	NA
you	NA
something	c
that	c
the	c
students	c
saw	c
in	c
an	c
advertisement	c
.	c

It	c
is	c
good	i
start	c
to	c
go	c
on	c
sightseeing	i
by	NA
bus	c
on	c
Monday	c
morning	c
,	c
we	i
can	c
se	i
all	c
famous	i
buildings	c
in	c
a	c
few	c
hours	c
.	c

It	c
's	NA
seems	i
relaxing	c
to	c
go	c
to	c
Greenwich	c
in	c
the	c
afternoon	c
looking	c
though	i
the	c
river	c
.	c

The	c
idea	c
about	i
going	c
to	c
science	i
museum	c
is	c
fantastic	c
,	c
I	c
read	c
about	c
the	c
museum	c
,	c
it	i
is	c
really	c
interesting	c
in	i
science	i
history	i
.	c

After	c
all	c
morning	c
in	c
the	c
Museum	i
,	c
it	c
is	c
wonderful	c
and	c
on	c
tuesday	i
doing	c
some	c
shops	i
,	c
whereas	c
the	c
student	i
have	c
another	c
idea	c
for	c
tuesday	i
.	c

On	c
Wednesday	c
after	c
viseted	i
national	i
Art	c
Gallery	c
,	c
we	c
can	c
have	c
a	c
chat	c
about	c
ours	i
next	c
holiday	c
at	i
the	c
free	c
time	c
in	c
the	c
afternoon	c
.	c

The	c
advertisement	c
that	c
students	i
saw	c
is	c
about	i
a	c
fashion	c
show	c
,	c
but	c
to	c
go	c
to	c
the	c
show	c
you	c
will	c
need	c
cancel	i
the	c
tour	c
on	c
tuesday	i
and	c
add	c
the	c
show	c
,	c
because	c
the	c
show	c
is	c
from	c
10.00	c
to	c
19.00	c
.	c

I	c
look	c
forward	c
to	c
hearing	c
from	c
you	c
.	c

Yours	c
faithfully	i
,	c

Freedom	c
!	c

Nowadays	c
the	c
main	c
attroction	i
in	c
the	c
newspapers	c
and	c
television	i
is	c
private	i
life	i
of	c
famous	c
people	c
.	c

It	c
is	c
really	c
interesting	c
how	c
people	c
like	c
knowing	i
famous	i
people	c
life	i
.	c

Without	c
someone	c
famous	c
know	i
,	c
photographs	i
take	c
pictures	c
secretly	c
,	c
try	i
to	c
get	c
money	c
on	i
it	i
.	c

Sometimes	c
being	c
famous	c
can	c
get	c
stress	i
,	c
everywhere	i
they	c
go	c
there	c
are	c
people	c
around	c
them	c
,	c
especially	c
journalists	c
,	c
trying	c
to	c
ask	c
millions	c
questions	i
.	c

Famous	c
people	c
deserve	c
to	c
have	c
freedom	c
to	c
do	c
whatever	c
they	c
want	c
,	c
but	c
it	c
is	c
quite	c
difficult	c
to	c
do	c
thing	i
in	c
a	NA
public	c
places	c
,	c
because	c
nobody	c
like	i
famous	i
politicians	c
or	c
film	c
stars	c
without	c
asking	c
questions	c
.	c

On	c
the	c
whole	c
,	c
to	i
be	i
rich	c
and	c
famous	c
do	i
n't	c
always	c
bring	c
happeness	i
,	c
whereas	c
the	c
majority	c
of	c
the	c
population	c
wish	c
they	c
were	c
rich	c
and	c
famous	c
.	c

Dear	c
Sir	c
or	c
Madam	c

I	c
am	c
writing	c
to	c
complain	c
about	c
the	c
musical	c
show	c
\"	c
Over	c
the	c
rainbow	c
\"	c
which	c
was	c
performed	c
in	c
your	c
theatre	c
two	c
weeks	c
ago	c
.	c

I	c
went	c
to	c
see	c
it	c
on	c
5th	c
June	c
2000	c
.	c

First	c
of	c
all	c
that	i
evening	i
there	i
was	i
not	i
Danny	i
Brook	i
but	c
an	c
unknown	c
and	c
not	c
very	c
good	c
actor	c
.	c

Secondly	c
the	c
show	c
started	c
45	c
minutes	c
late	c
.	c

Then	c
at	c
the	c
tickets	i
-	i
office	c
I	c
was	c
said	i
that	c
no	c
discounts	c
were	c
available	c
so	c
I	c
had	c
to	c
pay	c
the	c
full	c
prize	i
despite	c
I	i
am	c
a	c
student	c
.	c

Finally	c
I	c
would	c
have	c
had	c
dinner	c
at	c
the	c
theatre	c
restaurant	c
if	c
it	c
had	c
not	c
been	i
already	i
closed	c
because	c
the	c
show	c
finished	c
,	c
obviously	c
,	c
late	c
.	c

I	c
am	c
really	c
not	c
satisfied	c
with	c
the	c
show	i
-	i
organization	i
particularly	c
because	c
in	c
the	c
advertisement	c
you	c
wrote	c
something	c
different	i
.	c

For	c
this	c
reason	c
I	c
expect	c
to	c
receive	c
my	c
money	c
back	c
.	c

Yours	c
faithfully	c

Unfortunately	c
,	c
Pat	c
was	c
n't	c
good	c
at	c
keeping	c
secret	i
.	c

Last	c
week	c
we	c
had	c
another	c
demostration	i
of	c
this	c
.	c

On	c
Monday	c
we	c
decided	c
to	c
organize	c
a	c
surprise	c
-	NA
party	c
for	c
Ted	c
's	c
birthday	c
on	c
Tuesday	c
evening	c
.	c

Each	c
of	c
us	c
had	c
a	c
different	c
task	c
.	c

Anna	c
prepared	i
the	c
cake	c
,	c
Peter	c
organized	c
the	c
music	c
,	c
Heather	c
and	c
I	c
went	c
to	c
buy	c
the	c
present	c
;	c
Pat	c
said	c
:	c
\"	c
OK	c
I	c
'll	c
phone	c
to	NA
some	c
of	c
Ted	c
's	c
friends	c
to	c
invite	c
them	c
\"	c
.	c

Obviously	c
Ted	c
should	c
have	i
known	c
nothing	i
about	c
it	c
and	c
we	c
remembered	i
it	i
to	i
Pat	i
twice	c
:	c
\"	c
the	i
party	c
is	c
a	c
secret	c
!	c
!	c
\"	c
and	c
she	c
said	c
:	c
\"	c
Yes	c
,	c
it	c
must	c
be	c
a	c
surprise	c
!	c
\"	c

On	c
Tuesday	c
afternoon	c
we	c
met	c
to	c
prepare	i
the	c
last	c
details	c
;	c
Pat	c
said	c
:	c
\"	c
I	c
've	c
just	c
