BH-Brennen	c
eher	c
die	c
Aufmerksamkeit	c
auf	c
Frauen	c
als	c
selbständige	i
seksuelle	i
Wesen	c
gezogen	c
hat	c
,	c
was	c
natürlich	c
auch	c
irgendwie	c
der	c
heutige	i
Lage	c
der	c
dänischen	c
Frauen	c
etwas	c
beigebracht	c
hat	c
.	c

Nicht	c
zuletzt	c
glaube	c
ich	c
,	c
das	i
die	c
Chancengleichheit	c
und	c
die	c
Gleichheit	c
zwischen	c
Männer	i
und	c
Frauen	c
in	c
Dänemark	c
grösser	i
ist	c
,	i
als	c
in	c
Deutschland	c
.	c

In	c
Dänemark	c
ist	c
der	c
Begriff	c
Hausfrau	c
fast	c
ausgestorben	c
,	c
während	c
er	c
in	c
Deutschland	c
heute	c
noch	c
lebt	c
.	c

Nur	c
wohlhabende	c
Familien	c
nördlich	c
von	c
Kopenhagen	c
leisten	c
sich	c
/	i
möchten	c
,	c
dass	c
die	c
Frau	c
Zuhause	i
bleiben	i
.	c

In	c
fast	c
allen	c
anderen	c
dänischen	c
Familien	c
ist	c
es	c
ganz	c
natürlich	c
,	c
dass	c
sowohl	c
der	c
Vater	c
als	c
die	i
Mutter	c
jeden	c
Tag	c
zur	c
Arbeit	c
gehen	c
.	c

Und	c
die	c
Kinder	c
,	c
sie	c
sind	c
ab	c
6	c
-	c
12	c
Monate	i
bis	c
zu	c
den	c
Teenagerjahren	c
in	i
Kindergarten	c
,	c
SFO	c
(	c
Schule-	i
und	c
Freizeitsordnung	i
)	c
und	c
Jugendklub	c
.	c

Die	c
dänische	c
Gesellschaft	c
hat	c
sich	c
nach	c
dem	c
Fiminismus	i
/	i
Frauenkampf	c
so	c
eingerichtet	c
,	c
dass	c
Vater	c
UND	i
Mutter	c
arbeiten	c
/	i
Karriere	c
machen	c
,	c
und	c
meiner	c
Ansicht	c
nach	c
macht	c
das	c
die	c
dänische	c
Gesellschaft	c
solid	i
,	i
und	c
fördert	c
die	i
berühmte	i
dänische	i
Flexsecurity	i
Arbeitsmarkt	i
.	c

Gutentag	i
und	c
viel	c
Spass	i
beim	c
Lesen	c
.	c

Heute	c
ist	i
viel	c
über	c
Feminismus	c
gesprochen	c
und	c
geschrieben	c
.	c

Was	c
ist	c
Feminismus	c
?	c

Für	c
mich	c
,	i
bedeutet	c
das	c
,	i
ein	c
wertvolles	c
Leben	c
für	c
alle	c
Frauen	c
,	c
die	c
junge	i
und	c
die	c
alte	i
und	c
die	c
andere	i
in	c
den	c
zwischenden	i
Jahren	c
.	c

Immer	c
ist	c
es	c
so	c
,	c
daß	i
das	c
Pendulum	i
wagt	i
zu	i
viel	i
und	c
die	c
Sache	i
werden	c
anders	c
als	c
sie	c
wirklich	c
sind	c
.	c

Man	c
braucht	c
ein	c
wertvolles	c
Leben	c
aber	c
nicht	i
ein	i
Leben	c
ohne	c
Männer	c
.	c

Wann	i
die	c
Frauen	c
wollen	i
alles	c
,	i
was	c
ein	c
Mann	c
ist	c
,	i
werden	i
,	i
(	c
fast	c
alles	c
)	c
,	c
dann	c
,	i
muß	i
das	c
Pendulum	i
wieder	c
zum	i
Zentrum	c
wieder	i
wagen	c
.	c

Für	c
mich	c
,	i
ist	c
es	c
nicht	c
schwierig	c
eine	c
Frau	c
zu	c
sein	c
,	c
weil	c
ich	c
alles	c
,	c
was	c
ich	c
brauche	c
und	c
genieße	c
,	c
habe	c
.	c

Für	c
die	c
Frauen	c
,	c
die	c
Problemen	c
mit	c
ihren	c
Männer	i
haben	c
,	c
ist	c
es	c
ganz	c
anders	c
.	c

Auch	c
ist	c
es	c
ein	c
sehr	c
persönliches	c
Problem	c
,	c
nicht	c
nur	c
für	c
die	c
Gesellschaft	c
.	c

Wo	c
hat	i
in	c
dem	c
Leben	c
die	c
Gewalt	c
ohne	c
die	c
Macht	c
,	i
die	c
zu	c
wächseln	i
,	c
die	i
hat	c
große	i
Probleme	c
.	c

Die	c
Frauen	c
,	c
die	c
nie	c
die	c
Gewalt	c
ins	i
Leben	c
erfahren	c
,	c
wissen	c
die	i
Bedeutung	c
der	c
Freiheit	c
oder	c
der	i
Friede	i
nicht	i
.	c

In	c
meinem	c
Leben	c
,	i
habe	c
ich	c
viel	c
Glück	c
,	c
viel	c
Heiteres	c
,	i
viele	c
Freunde	c
.	c

Ich	c
habe	c
die	c
Gewalt	c
nie	c
erfahren	c
,	c
meine	c
Mutter	c
und	c
meine	c
Schwester	c
auch	c
nicht	c
.	c

Unsere	c
Männer	c
sind	c
gut	c
gelaunt	c
und	c
gut	c
gebildet	c
(	c
educated	c
?	i
?	c
)	c

Feminismus	c
ist	c
nicht	c
die	i
gleiche	i
wie	c
Weiblichkeit	c
.	c

Manchmal	c
,	i
machen	c
die	c
Leute	c
keine	i
Unterschied	c
zwischen	c
diese	i
zwei	c
Aspekte	i
der	i
Frauenlebens	c
.	c

(	c
?	c
?	c
)	c

Die	c
Frau	c
,	c
die	i
die	c
Gewalt	c
,	i
oder	c
etwas	c
ähnliches	i
,	i
erfährt	c
,	c
braucht	c
den	c
Feminismus	c
,	c
der	c
extrem	c
und	c
schwarz	i
/	i
weiß	i
ist	c
.	c

Sie	c
hat	c
,	i
vielleicht	c
,	c
wie	c
viele	c
Frauen	c
in	c
Afrika	c
,	c
keine	c
Rechte	c
,	i
keine	c
Gelegenheit	c
,	i
auch	i
,	i
ihr	c
Leben	c
zu	c
wächseln	i
.	c

In	i
Iraq	i
,	c
Iran	i
,	c
Indien	i
,	i
usw.	c
,	i
haben	c
die	c
Frauen	c
viel	c
Mühe	c
,	c
sie	c
arbeiten	c
wie	c
Sklaven	c
und	c
hben	i
keine	c
Rechte	c
.	c

Manchmal	c
,	i
sind	c
sie	c
mit	c
ihren	c
Männer	i
geerdigt	i
,	c
wenn	c
der	c
Mann	c
gestorben	c
ist	c
.	c

Das	c
ist	c
undenkbar	c
,	i
unmenschlich	c
und	c
für	c
diesen	i
Frauen	c
ist	c
Feminismus	i
Nötig	i
.	c

Aber	c
wissen	c
diese	c
Frauen	c
was	c
Feminismus	c
eigentlich	c
ist	c
?	c

Natürlich	c
nicht	c
,	c
weil	c
Feminismus	c
ein	c
Luxus	c
der	c
Gesellschaft	c
im	c
Westen	c
ist	c
.	c

Für	c
diesen	i
Frauen	c
,	i
Feminismus	i
existiert	i
nicht	c
.	c

Ich	c
glaube	c
,	c
daß	i
im	c
Westen	c
,	i
der	c
Feminismus	c
hat	i
den	c
Interessen	c
der	c
Frauen	c
nicht	c
geschadet	c
sondern	c
genützt	c
.	c

Was	c
ich	c
meine	c
ist	c
,	i
eigentlich	c
,	c
daß	i
die	c
Rechte	c
der	c
Frauen	c
im	c
Westen	c
,	i
sind	i
nun	i
erkannt	i
.	c

Die	c
Frauen	c
in	c
1920	i
in	c
Neu	i
Seeland	i
,	i
konnten	c
ein	i
Haus	c
,	i
ohne	c
Unterschrift	c
des	c
Mannes	c
nicht	i
kaufen	c
.	c

Frauen	c
,	c
die	c
keinen	i
Männer	c
hatten	c
,	c
waren	c
sehr	c
arm	c
und	c
hatte	c
nicht	c
die	c
Vorteile	c
der	c
Verheirateten	c
.	c

Nun	c
ist	c
das	c
alles	c
egal	c
.	c

Die	c
Frau	c
,	c
die	c
Gelt	i
hat	c
,	c
darf	c
ein	c
Haus	c
,	i
oder	c
irgenwas	i
kaufen	c
.	c

Doch	c
,	i
die	c
Entlohnungen	c
des	c
Mannes	c
ist	i
immer	c
ein	c
bischen	i
höher	c
als	c
die	c
der	c
Frau	c
aber	c
die	i
Unterschied	c
ist	c
viel	c
weniger	i
als	c
in	i
1920	c

Leider	c
ist	c
die	c
Gewalt	c
immer	c
ein	c
Problem	c
des	c
Lebens	c
.	c

Die	c
Gewalt	c
gegen	c
Frauen	c
ist	c
nicht	c
nur	c
ein	c
Problem	c
der	c
armen	c
Länder	c
,	c
sondern	c
auch	c
im	c
Westen	c
.	c

In	c
Neu	i
Seeland	i
,	i
ist	c
die	c
Gewalt	c
ein	c
riegengroßes	i
Problem	c
.	c

Bei	c
uns	c
,	i
ist	c
es	c
oft	c
ein	c
Problem	c
der	c
Drogen	c
.	c

(	c
drugs	c
?	c
)	c

Methamphetamine	c
macht	i
die	c
Leute	c
gewaltig	c
und	c
ummenschlich	i
.	c

Das	c
hat	c
nicht	i
mit	c
Feminismus	c
zu	c
tun	c
aber	c
die	c
Frauen	c
sind	c
oft	c
(	i
Viktime	i
?	c
?	c
)	c
(	c
victims	c
)	c
.	c

In	i
Neu	i
Seeland	i
auch	i
haben	c
wir	c
eine	c
Frau	c
für	i
Prime	i
Minister	i
.	c

Ich	c
glaube	c
daß	i
ihre	i
\"	c
Role-Model	i
\"	c
hat	i
eine	i
positives	i
Einfluß	i
nach	i
die	c
Frauen	c
Neu	i
Seelands	i
.	i

Wir	c
haben	c
viel	c
Glück	c
und	c
wir	c
sollen	c
das	c
erkennen	c
.	c

\"	c
Does	c
feminsit	i
mean	c
ugly	c
,	c
loud	c
woman	c
or	c
does	c
it	c
mean	c
someone	c
who	c
stands	c
up	c
for	c
their	i
own	c
rights	c
.	c

I	c
believe	c
it	c
is	i
is	c
the	c
latter	i
.	c
\"	c
Margaret	c
Atwood	c
Hat	c
der	c
Feminusmus	i
den	c
Interessen	c
der	c
Frauen	c
mehr	c
geschadet	c
als	c
genützt	c
?	c

Es	c
ist	c
eine	c
interessante	c
Frage	c
,	c
weil	c
sie	c
ziemlich	c
provokant	c
ist	c
.	c

Man	c
braucht	c
nur	c
an	c
die	c
Kondition	c
der	c
Frauen	c
am	c
Anfang	c
des	c
19.	c
Jahrhunderts	c
zu	c
denken	c
.	c

Damals	c
konnten	c
Frauen	c
nicht	c
arbeiten	c
.	c

Das	c
bedeutete	c
,	c
dass	c
sie	c
immer	c
Abhängig	i
von	c
einen	i
Mann	c
waren	i
:	c

der	c
Vater	c
als	c
sie	c
Kinder	c
waren	c
und	c
der	c
Ehemann	c
als	c
sie	c
Erwachsen	i
waren	c
.	c

Aber	c
ist	c
das	c
wirklich	c
Erwachsen	c
zu	c
sein	c
,	c
wenn	c
man	c
seinen	i
ganzen	i
Leben	c
lang	c
Abhänhig	i
von	c
jemandem	c
ist	i
?	c

Nein	c
!	c

Und	c
wenn	c
man	c
einen	i
anderen	i
Beispiel	c
nemmen	i
wurde	i
,	c
konnten	c
Frauen	c
zu	c
dieser	c
Zeit	c
ihre	c
Sexualität	c
nicht	c
kontrolieren	i
.	c

Nämlich	i
gab	i
es	i
kein	i
sicheres	i
Kontrazeptions	i
Mitteln	i
(	c
und	c
wenn	c
es	c
gab	i
,	c
waren	c
sie	c
meistens	c
gefährlich	c
)	c
.	c

Sie	c
konnten	c
sich	c
also	c
mit	c
viele	i
Kinder	i
befinden	i
,	c
die	c
sie	c
nicht	c
haben	c
wollte	i
.	c

Wenn	c
man	c
sich	c
fragt	c
was	c
der	i
\"	c
Interesse	c
\"	c
der	c
Frauen	c
ist	c
,	c
kann	c
man	c
kurz	c
und	c
knapp	c
antworten	c
:	c
dass	c
sie	c
die	c
Möglichkeit	c
Vorantwortung	i
für	c
ihr	c
eignes	i
Leben	c
haben	c
ohne	c
dass	c
sie	c
unrechtsweise	i
unterdruckt	i
werden	c
.	c

Heute	c
scheint	c
es	c
also	c
sehr	c
schwierig	c
zu	c
sagen	c
,	c
dass	c
der	c
Feminusmus	i
den	c
Interessen	c
der	c
Frauen	c
mehr	c
geschadet	c
hat	c
als	c
genützt	c
hat	c
.	c

Aber	c
diese	c
Frage	c
ist	c
doch	c
nicht	c
unproblematisch	c
und	c
man	c
sollte	c
sie	c
tiefer	c
analysieren	c
.	c

\"	c
Dare	c
to	c
use	c
the	c
F	c
word	c
:	c
say	c
FEMINIST	i
!	c
\"	c

Zum	c
Anfang	c
ist	c
das	c
Wort	c
\"	c
Feminismus	c
\"	c
sehr	c
problematisch	c
,	c
weil	c
es	c
oft	c
mit	c
negativen	c
Konnotationen	c
benutzt	c
wird	c
.	c

Eine	i
Feminist	c
zu	c
sein	c
bedeutet	c
eine	c
Position	c
zu	c
holen	c
,	c
die	c
der	i
Ordnung	c
des	i
patriarchalischen	c
Gesellschafts	i
zerstören	c
kann	c
.	c

Es	c
ist	c
einen	i
Gefahr	c
.	c

In	c
der	c
klassische	i
Literatur	c
ist	c
es	c
Synonym	i
von	c
einer	c
Medea	c
,	i
oder	c
Amazone	c
,	c
die	c
beide	c
als	c
eine	c
ARt	i
Hexen	c
dargestellet	i
werden	c
.	c

Deswegen	c
wurde	c
das	c
Wort	c
\"	c
Feminismus	c
\"	c
oft	c
mit	c
Ironie	c
benutzt	c
,	c
weil	c
Ironie	c
ist	i
eine	c
Art	c
lachen	i
die	c
den	c
andere	i
unterdruckt	i
.	c

Aber	c
es	c
gibt	c
subtiler	i
Formen	c
dieser	c
Unterdrückung	c
...	c

Es	c
ist	c
zum	c
Beispiel	c
nicht	c
uninteressant	c
,	c
dass	c
das	c
Wort	c
\"	c
Feminismus	c
\"	c
im	i
singular	i
Form	i
formuliert	c
ist	c
während	c
das	c
Wort	c
\"	c
Interesse	c
\"	c
im	i
plural	i
Form	i
steht	c
.	c

Das	c
bedeutet	c
,	c
dass	c
der	c
Feminismus	c
eine	c
ideologische	c
Bewegung	c
ist	c
,	c
unter	c
denen	i
viele	c
Interesse	i
zusammen	c
stehen	c
.	c

Früher	c
gab	c
es	c
eine	c
Reduzierung	c
der	c
Frau	c
die	c
nur	c
in	c
einer	c
Rolle	c
dargestellt	c
wurde	c
(	c
Frau	c
/	c
Kind	c
)	c
aber	c
jetzt	c
ist	c
es	c
auch	c
eine	c
Reduzierung	c
das	c
Wort	c
\"	c
Feminismus	c
\"	c
im	c
Singluar	i
zu	c
neutzen	i
,	c
weil	c
es	c
bedeutet	c
dass	c
die	c
Frauen	c
immer	c
noch	c
nur	c
eine	i
Gesicht	c
haben	c
(	c
Frau	c
/	c
Hexe	c
oder	c
\"	c
Verrückte	c
\"	c
wie	c
bei	c
Freud	c
)	c
.	c

Es	c
ist	c
eine	c
subtiler	i
Form	c
matchismus	i
.	c

Aber	c
jetzt	c
gibt	c
es	c
einen	i
anderen	i
Problem	c
mit	c
diesem	c
Wort	c
.	c

Viele	c
Frauen	c
haben	c
es	c
benutzt	c
,	c
um	c
ihre	c
Superioritäat	i
über	i
Männer	i
zu	c
beweisen	c
.	c

Sie	c
meinten	c
,	c
dass	c
Männer	c
die	c
mit	c
der	c
kultur	i
beschäftigt	c
sind	c
sind	i
Gewaltiger	i
und	c
Unrechter	i
als	i
Frauen	c
(	c
weil	c
Kultur	c
kann	i
auch	c
zum	c
Krieg	c
führen	c
)	i
,	c
die	c
mit	c
der	c
\"	c
schöne	i
Natur	c
\"	c
verbunden	c
sind	c
.	c

Das	c
ist	c
eine	c
furchtbare	c
Illusion	c
.	c

Um	c
dass	i
zu	c
beweisen	c
braucht	c
man	c
nur	c
an	c
die	c
Ereignisse	c
die	i
vor	c
zwei	c
Jahren	c
passieren	i
im	c
Irak	c
sind	i
(	c
2004	c
)	c
.	c

JOurnalisten	i
haben	c
photographien	i
von	c
Frauen	c
gemacht	c
während	c
sie	c
Gefängnisse	c
brutalischerweise	i
schlagten	i
.	c

So	c
wurde	c
der	c
Mythos	c
der	c
sensibilität	i
der	c
Frauen	c
beweist	i
...	i
Man	c
konnte	c
auch	i
jetzt	i
die	c
\"	c
Interessen	c
\"	c
der	c
Frauen	c
kritisieren	c
,	c
weil	c
das	c
Wort	c
hat	i
gleichzeitig	c
positive	c
und	c
negative	c
Konnotationen	c
.	i

Was	c
in	c
jemads	i
Interesse	c
ist	c
ist	c
etwas	c
,	c
dass	i
gut	c
für	c
ihn	c
ist	c
.	c

Aber	c
das	c
ist	c
ein	c
sehr	c
individuelles	c
Denken	c
.	c

Im	c
starken	c
Sinn	c
ist	c
meistens	c
was	c
in	c
jemandems	i
Interesse	c
ist	c
,	c
ist	i
etwas	c
das	c
mit	c
Pferpflichtung	i
zu	c
tun	c
.	i

Es	c
gibt	c
diesen	i
Paradox	c
,	c
dass	c
man	c
sich	c
befreit	c
indem	c
man	c
Grenzen	c
stellt	c
.	c

In	c
diesem	c
Sinn	c
konnte	c
man	c
über	i
die	c
Sexuelle	i
Befreiung	c
der	c
Frauen	c
wieder	c
analysieren	c
.	c

Es	c
gab	c
zum	c
Beispiel	c
im	c
Erbst	i
2006	c
eine	i
interesanten	i
Hauptitel	i
auf	c
der	i
\"	c
Spiegel	c
\"	c
über	c
Gesellschaften	c
in	c
den	i
es	c
nur	c
ein	c
Kind	c
pro	c
Frau	c
gibt	c
.	c

Und	c
in	c
diesem	c
Magazin	c
würde	i
es	i
beweist	i
dass	c
Gesellschaften	c
mit	c
nur	c
ein	i
Kind	c
pro	c
Frau	c
egoisticher	i
sind	c
.	c

Und	c
das	c
finde	c
ich	c
Haupt	i
Interessant	i
(	c
ich	c
bin	c
auch	c
das	c
Einyzelkind	i
meiner	c
Mutter	c
!	c
)	c
,	c
weil	c
es	c
bedeutet	c
,	c
dass	c
es	c
einen	c
Konflikt	c
gibt	c
zwischen	c
individuelle	i
Interessen	c
und	c
Gesellschaftlichen	i
Interessen	c
.	c

In	c
einem	i
ideallen	i
Gesellschaft	c
sollten	c
also	c
die	c
Individuelle	i
Interessen	c
nicht	i
von	c
einer	c
Gruppe	c
über	i
den	i
andere	i
herrschen	c
(	c
wäre	i
es	c
Mäanner	i
über	c
Frauen	c
oder	c
Frauen	c
über	c
Männer	c
)	c
.	c

Aber	c
die	c
individuelle	i
Interesse	c
von	c
beiden	c
Gruppen	c
sollten	c
zusammen	c
existieren	c
in	i
sich	c
zusammen	i
zu	i
dieser	i
egalistische	i
Gesellschaft	c
unterdrucken	i
.	c

Zum	i
Ende	i
,	i
was	i
mich	c
am	i
besten	c
über	c
Feminismus	i
zu	c
denken	c
hilft	c
ist	c
die	c
Bemerkung	c
von	c
Simone	c
de	c
Beauvoir	c
in	c
ihrem	c
Buch	c
,	i
\"	c
Le	c
Deuxieme	c
Sexe	c
\"	c
:	c

Man	c
ist	c
nicht	c
als	c
Fraue	i
geboren	c
aber	c
man	c
wird	c
es	c
.	c

Ich	c
finde	c
diesen	i
Zitat	c
sehr	c
schön	c
,	c
weil	c
er	c
erlaubt	i
ein	i
Raum	c
für	c
eine	c
kreative	c
Bildung	c
des	c
Frauentums	c
,	i
die	c
nicht	c
von	c
einer	c
patriarchalischen	c
Gesellschaft	c
diktiert	c
ist	c
und	c
die	c
nicht	c
von	i
einen	i
einseitigen	c
Sicht	c
an	i
Feminismus	c
diktiert	c
ist	c
.	c

So	c
wie	c
es	c
keine	c
einzige	c
Bewegung	c
,	c
um	c
das	c
adequade	i
Verhältnis	c
des	i
Männerns	i
zu	c
Frauen	c
beschreiben	i
gibt	c
,	c
so	c
sollte	c
es	c
keinen	i
einzigen	i
Feminismus	c
sein	c
.	c

Es	c
sollte	c
etwas	c
polymorphos	i
und	c
wächselndes	i
sein	c
,	c
die	i
vollkomend	i
in	c
der	i
Gesellschaft	c
integriert	c
ist	c
.	c

Immer	c
mehr	i
oft	i
Diskutieren	i
wir	c
über	c
die	c
Vorbereitung	c
der	c
modernen	c
Universitäten	c
.	c

Immer	c
mehr	c
Leute	c
studiert	i
an	c
der	c
Universität	c
,	c
aber	c
die	c
Arbaitslose	i
sind	c
dagegen	c
immer	c
mehr	c
;	c

so	c
fragen	c
wir	c
uns	c
:	c

warum	i
?	c

Es	c
ist	c
möglich	c
dass	c
diese	c
Studenten	c
,	c
keine	i
Lust	c
zu	i
studieren	i
hätten	i
,	c
so	c
würden	i
sie	i
keine	c
wirkliche	c
Vorbereitung	c
für	c
ihre	c
Fehler	c
bekommen	c
;	i

aber	c
es	c
würde	c
seltsam	c
sein	c
,	c
wenn	c
kein	c
Student	c
die	c
Lust	c
zu	i
studieren	i
hätte	i
.	c

Die	c
Wirklichkeit	c
ist	c
ganz	c
andere	i
:	c

die	i
Universität	c
gibt	c
keine	c
besondere	c
Vorbereitung	c
für	c
die	c
Zukunft	c
.	c

Die	c
Universität	c
wäre	c
nicht	c
nur	c
die	c
Möglichkeit	c
ein	c
besonderes	c
Fach	c
tief	c
zu	c
studieren	c
,	c
sondern	c
auch	c
die	c
Möglichkeit	c
in	i
der	c
wirkliche	i
Welt	c
sich	i
zu	c
integrieren	c
.	c

Allein	c
leben	c
,	c
neue	c
Verantwortungen	c
haben	c
,	c
an	i
den	c
Gesetze	i
der	c
Gesellschaft	c
sich	i
anpassen	i
,	i
auf	c
der	i
Welt	c
der	c
Arbeit	c
sich	i
vorbereiten	c
;	c

diese	c
sind	c
nur	c
einige	c
Teile	c
der	c
Vorbereitung	c
die	i
,	i
die	c
Universität	c
geben	c
sollte	c
.	c

Aber	c
jetzt	c
versorgt	c
die	c
Universität	c
keine	c
Möglichkeit	c
sich	c
zu	c
verbessern	c
oder	c
zu	c
riefen	i
.	c

Die	c
Taxen	c
sind	c
jeden	c
Tag	c
teurer	c
,	c
so	c
sollen	c
viele	c
Studenten	c
ein	i
Job	c
finden	c
,	c
und	c
sie	c
können	c
sich	c
nicht	c
auf	c
das	c
Erlernen	c
konzentrieren	c
.	c

Es	c
gibt	c
immer	c
mehr	c
Fakultäten	c
,	i
und	c
Spezialisierungen	c
,	c
so	c
wird	c
das	c
Studium	c
in	c
kleinen	i
Teilen	i
getrennt	c
,	c
und	c
die	c
Studenten	c
haben	c
weniger	c
Möglikcheiten	i
für	c
die	c
Zukunft	c
,	c
da	c
sie	c
ein	c
tiefes	c
aber	c
enges	c
Fach	c
studiert	c
haben	c
.	c

Viele	c
Fakultäten	c
geben	c
auch	c
keine	c
Möglikcheit	i
an	c
einem	c
Praktikum	c
oder	c
an	c
einem	c
Stage	i
teilzunehmen	c
,	c
so	c
verstehen	c
einige	c
Studenten	c
am	c
Ende	c
des	c
Studium	i
dass	c
ihre	c
Fakultät	c
die	c
falsch	i
für	c
ihnen	i
war	c
,	c
und	c
die	c
Glücklichen	c
die	c
ihre	c
Fakultät	c
noch	c
mögen	c
,	c
haben	c
jedenfalls	c
viele	c
Probleme	c
.	c

Tatsächlich	c
ist	c
die	c
Welt	c
der	c
Arbeit	c
ganz	c
andere	i
von	c
der	c
Welt	c
der	c
Universität	c
;	c

in	c
der	c
Arbeit	c
hat	c
man	c
keine	c
Möglichkeit	c
eine	c
Prüfung	c
wieder	i
zu	c
machen	c
wenn	c
man	c
sie	i
scheitert	c
.	c

Manchmal	c
wissen	c
auch	c
die	c
Studenten	c
nicht	i
die	i
besondere	c
Rolle	c
die	c
sie	c
in	c
ihrer	c
Arbeit	c
haben	c
werden	c
,	c
da	c
sie	c
ihre	c
Arbeit	c
nur	c
in	c
den	c
Büchen	i
studiert	c
haben	c
,	c
und	c
sie	c
haben	c
die	c
niemals	c
erlebt	c
.	c

Und	c
was	c
passiert	c
dann	c
,	c
wenn	c
man	c
versteht	c
dass	c
sein	c
Studium	c
nicht	c
das	c
richtig	c
für	c
ihn	i
ist	c
?	c

Oder	c
wenn	c
man	c
keine	c
Arbeit	c
für	c
seine	c
Vorbereitung	c
finden	c
kann	c
?	c

Man	c
muss	c
Alles	i
vom	i
Anfang	c
wieder	i
beginnen	c
,	i
und	c
sich	c
,	i
an	c
dem	i
Beruf	c
der	i
man	c
findet	c
,	c
anpassen	c
;	c

aber	c
damit	c
hat	c
man	c
die	c
fünf	c
Jahre	c
der	c
Universität	c
verschwendet	c
.	c

So	c
manchmal	i
gibt	c
die	c
Universität	c
nicht	i
nur	c
eine	c
schlechte	c
Vorbereitung	c
,	c
sondern	c
auch	c
eine	c
seltsame	c
und	c
unwirkliche	c
Idee	c
des	c
Lebens	c
;	c

aber	c
was	c
können	c
wir	c
dafür	c
machen	c
?	c

immer	i
mehr	c
Studenten	c
fliegen	c
Ausland	i
,	c
aber	c
die	c
Situation	c
ist	c
die	i
änliche	i
überall	c
.	i

So	c
,	c
ein	c
Ratschlag	c
für	c
die	c
Studenten	c
:	c

macht	i
eure	i
Beste	i
,	c
und	c
sucht	c
allein	c
die	c
Vorbereitung	c
und	c
die	c
Informationen	c
die	i
,	i
die	c
Universität	c
euch	c
nicht	c
geben	c
wird	c
;	c

macht	c
eure	c
Erfarungen	i
während	c
des	c
Studium	i
,	c
diskutiert	c
mit	c
der	i
Leute	i
,	c
die	c
mit	c
der	c
Universität	c
schon	c
fertig	c
ist	i
,	c
und	c
bereitet	c
euch	c
vor	c
,	c
viele	c
Schwierigkeit	c
zu	c
haben	c
um	c
eure	c
Träume	c
zu	c
verwirklichen	c
.	c

Meine	c
Meinung	c
nach	c
,	i
alle	c
die	i
Extreme	c
sind	i
gefährlich	c
,	c
und	c
Feministen	c
sind	c
immer	c
zu	c
radikal	c
gewessen	i
.	c

Ich	c
glaube	c
die	c
Feminismustzendenz	i
ist	c
uhrsprünglich	i
koherent	i
aber	c
es	c
hat	c
den	c
Sinn	c
verloren	c
,	c
vielleicht	c
wegen	c
Missverstandniss	i
.	c

Frauen	c
sollten	c
immer	c
für	c
ihren	c
Platz	c
kampfen	i
,	i
in	c
einer	c
Gesellschaft	c
wo	c
Männer	c
haben	i
immer	i
dominiert	i
.	c

Es	c
gibt	c
doch	c
Zivilisationen	c
wo	c
die	c
Frau	c
herrscht	c
aber	c
diese	c
weibliche	i
Kulturen	c
bleiben	c
oft	c
in	c
dem	c
Hintergrund	c
oder	c
werden	c
nähmlich	i
unterentwickelt	c
gennant	i
.	c

Frauen	c
sind	c
noch	c
heute	c
das	c
schwache	c
Geschlecht	c
und	c
sie	c
haben	c
fast	c
die	i
selbe	i
Rolle	c
.	c

Ich	c
denke	c
es	c
ist	c
ganz	c
kompliziert	c
das	c
zu	c
ändern	c
.	c

In	c
unser	i
Gesellschaft	c
die	i
Frauen	c
müssen	i
noch	c
entscheiden	c
zwischen	c
Karriere	c
und	c
Familie	c
und	c
selten	c
kann	c
eine	c
Frau	c
eine	c
mächtige	c
Jobstelle	c
bekommen	c
.	c

Ich	c
bin	c
eine	c
Frau	c
und	c
natürlich	c
ich	i
will	i
Mutter	c
werden	c
.	c

Glücklich	c
bin	c
ich	c
Lehrerin	i
,	c
eine	i
sehr	c
weiblichen	i
Beruf	c
würden	c
viele	c
Männer	c
sagen	c
.	c

Ich	c
bin	c
vielleicht	c
,	c
als	c
Frau	c
,	c
ein	c
Bisschen	i
feminist	i
,	c
aber	c
kein	i
radikale	i
.	c

Ich	c
weiss	i
dass	c
es	c
gibt	i
noch	c
viel	c
zu	c
tun	c
.	i

Ich	c
glaube	c
dass	c
wir	c
Frauen	c
müssen	i
mehr	i
an	i
uns	c
mehr	i
selbstvertrauen	i
.	c

Zum	c
Beispiel	c
,	c
wer	c
sagt	c
dass	c
wir	c
können	i
,	i
in	c
einer	c
Beziehung	c
,	i
den	c
ersten	c
Schritt	c
machen	c
oder	i
dass	c
die	c
Frauen	c
normalerweise	c
putzen	c
,	c
kochen	c
,	c
einkaufen	c
,	i
usw.	c

Die	c
Sprache	c
ist	c
sehr	c
sexist	i
-	c
nähmlich	i
manche	c
weibliche	i
Wörter	c
haben	c
eine	i
negative	c
Konnotation	c
und	c
männliche	c
Wörter	c
eine	c
positive	c
Konnotazion	i
-	c
auch	c
ist	c
die	i
Schönheitskannon	i
sehr	c
sexist	i
.	c

Es	c
gibt	c
aber	c
Vorurteile	c
gegen	c
die	c
Feministen	c
,	c
zum	c
Beispiel	c
,	i
Homosexualität	c
,	c
man	c
denkt	c
noch	c
dass	c
alle	c
die	i
Feministen	c
sind	i
