oroar	c
sig	c
att	c
16-åringar	c
är	c
inte	i
mogna	c
tillräktligt	i
.	c

Fatima	c
känd	i
sig	c
ensamma	i
och	c
ville	c
ha	c
svensk	i
kompisar	c
men	c
tyvärr	c
sin	i
pappa	c
ville	i
inte	c
att	c
hon	c
skulle	c
ha	c
svensk	i
kompisar	c
på	c
grund	c
av	c
svensk	i
kulturen	c
.	c

Det	c
fortsätter	c
med	c
att	c
han	c
gör	c
det	c
pappan	c
vill	c
men	c
senare	c
när	c
han	c
ska	c
hämta	c
tjejen	c
han	c
är	c
gift	c
med	c
till	c
Sverige	c
så	c
vägrar	c
han	c
göra	c
det	c
och	c
blir	c
tillsammans	c
med	c
en	c
annan	c
människa	c
.	c

Jag	c
anser	c
att	c
det	c
är	c
inte	i
ett	i
bra	c
idé	c
att	c
bort	c
pengar	c
i	c
present	c
därför	c
att	c
vi	c
måsta	i
ge	c
en	c
sak	c
som	c
vissa	i
hur	c
mycket	c
vi	c
uppskatar	i
och	c
kära	i
de	i
.	c
Kom	c
ihog	i
att	c
de	c
båda	c
gillar	c
konst	c
,	c
så	c
det	c
är	i
bra	c
om	c
vi	c
köpa	i
en	c
stor	c
,	c
vecker	i
tavla	c
som	c
de	c
kan	c
ligga	i
i	c
deras	i
nytt	i
hus	c
.	c

Ordet	c
familj	c
betyder	c
glad	i
för	c
många	c
personer	c
.	c
Det	c
är	c
inte	c
lätt	c
att	c
skapa	c
en	c
familj	c
.	c

Om	c
vi	c
får	c
inte	i
känna	c
sig	i
lycklig	i
fikatiden	c
menar	i
ingenting	c
.	c
Enligt	c
mig	c
är	c
det	c
är	i
viktigast	c
att	c
ha	c
ett	c
rigtigt	i
café	c
.	c

Det	c
tar	c
omkriga	i
3	c
minuter	c
.	c

Jag	c
menar	c
att	c
man	c
kan	c
inte	c
riktigt	c
bestämma	c
någons	c
mognad	c
utifrån	c
hans	c
/	c
hennes	c
ålder	c
.	c
Vidare	c
kan	c
vi	c
nämna	c
föräldrarnas	c
påverkan	c
som	c
en	c
betydlig	i
faktor	c
i	c
frågeställningen	c
.	c

Det	c
finns	c
många	c
sätt	c
att	c
visa	c
de	i
andra	c
vem	c
vi	c
är	c
och	c
en	i
av	c
dem	c
kan	c
vara	c
genom	c
kläder	c
.	c

Men	c
man	c
måste	c
vänja	c
sig	c
med	i
.	c

I	c
början	c
får	c
vi	c
se	c
att	c
en	c
av	c
de	i
flickorna	c
har	c
magisk	c
kraft	c
.	c

Nedan	c
visar	c
jag	c
hur	c
tre	c
olika	c
litterära	c
verk	c
skildrar	c
detta	c
tema	c
och	c
vad	c
vi	c
kan	c
lära	c
oss	c
av	c
dessa	c
skildringar	c
.	c
I	c
det	c
första	c
litterära	c
verket	c

Modig	c

handlar	c
filmen	i
om	c
en	c
prinsessa	c
som	c
inte	c
vill	c
lyssna	c
på	c
sin	c
mamma	c
som	c
tvingar	c
henne	c
att	c
gifta	c
sig	c
enligt	c
traditionen	c
vilket	c
leder	c
till	c
att	c
mamman	c
förvandlas	c
till	c
en	c
björn	c
och	c
endast	c
förståelse	c
för	c
varandra	c
som	i
kan	c
brytas	i
av	i
förvandlingen	c
.	c

På	i
sluten	i
av	c
boken	c
försöker	c
han	c
begå	c
självmord	c
genom	c
att	c
köra	c
av	c
vägen	c
medvetet	c
när	c
han	c
inte	c
hittar	c
någon	c
annan	c
lösning	c
men	c
han	c
överlever	c
och	c
börjar	c
försonas	c
med	c
sin	c
pappa	c
.	c
I	c
boken	c
kan	c
man	c
läsa	c
hur	c
mycket	c
än	c
Amar	c
,	c
bokens	c
protagonisten	i
har	c
problem	c
med	c
sin	c
pappa	c
älskar	c
de	c
ändå	c
varandra	c
.	c

Jag	c
tror	c
att	c
religionen	c
har	c
ingen	i
plats	c
på	i
dagens	c
samhället	i
idag	i
.	c

1	c
Jag	c
har	c
alltid	c
tyckt	c
om	c
kläder	c
.	c

Jag	c
ska	c
brätta	i
om	c
när	c
jag	c
flyttade	c
till	c
Sverige	c
för	i
att	i
flykting	c
.	c
Det	i
första	i
jag	c
kom	c
till	c
Sverige	c
i	i
2014	c
på	c
sommaren	c
Jag	c
såg	i
landet	i
vackert	i
och	i
landet	i
grönt	i
och	i
folket	i
är	i
trevligt	i
.	c
Det	i
andra	i
jag	c
kände	i
mig	c
tryggt	i
och	c
vackert	i
i	c
Sverige	c
.	c

Tack	c
Sverige	c
.	c

Man	c
måste	c
bästämma	i
vilket	c
land	c
passar	c
bra	c
med	i
sig	i
.	c

Det	c
finns	c
trea	i
våning	i
.	c

Jag	c
har	c
tre	c
rum	c
och	c
stort	c
en	i
kök	c
.	c

Men	c
jag	c
blev	c
upp	c
öronen	c
förälskad	c
i	c
honom	c
sakert	i
.	c
Han	c
var	c
lång	c
,	c
ganska	c
snygg	c
med	c
mörkbrunt	c
hår	c
och	c
svarta	c
ögon	c
.	c

Jag	c
skulle	c
vilja	c
gärna	i
att	i
berätta	c
om	c
min	c
favorit	i
plats	i
som	c
är	c
Sjövik	c
.	c

Jag	c
har	c
beskrivit	c
vilka	c
orsaker	c
som	c
kan	c
finnas	c
till	c
att	c
just	c
narkotikabrott	c
begås	c
.	c

Enligt	c
ordboken	c
lycka	c
är	i
känslan	c
av	c
djup	c
glädje	c
och	c
tillfredställelse	i
men	c
den	i
här	i
betydelse	i
kan	c
variera	c
mycket	c
mellan	c
människorna	i
.	c

Det	c
handlar	c
också	c
om	c
att	c
vara	c
lite	c
självständigt	i
,	c
hade	c
han	c
varit	c
det	c
och	c
snackat	c
istället	i
med	c
släkten	c
om	c
vad	c
han	c
egentligen	c
tänkte	c
på	c
så	c
skulle	c
situationen	c
varit	c
annorlunda	c
Min	c
slutsats	c
är	c
att	c
litteratur	c
kan	c
alltid	i
lära	c
oss	c
viktiga	c
saker	c
om	c
livet	c
både	c
medvetet	c
och	c
omedvetet	c
.	c

Om	c
man	c
vill	c
visa	c
sin	c
individuell	i
stil	c
med	c
kläder	c
dä	i
är	c
det	c
bra	c
tycker	c
jag	c
.	c
Jag	c
köper	c
inte	c
mycket	c
kläder	c
.	c

Vi	c
kan	c
inte	c
leva	c
utan	c
pengar	c
.	c

Missbruk	c
kan	c
leda	c
till	i
och	i
med	i
till	c
psykologiska	c
problem	c
.	c

Sommaren	c
är	c
jättefint	i
och	c
den	c
är	c
inte	c
så	c
varm	c
.	c

Engelskan	c
har	c
en	c
mycket	c
stark	c
ställning	c
i	c
Sverige	c
som	i
vissa	c
utbildning	i
som	i
sker	c
på	c
engelska	c
vilket	c
blir	c
det	i
lättare	c
om	c
man	c
är	c
flytande	c
på	c
engelska	c
.	c

Invandrarna	c
tar	c
med	c
sig	c
kunskaper	c
från	c
deras	i
tidigare	c
land	c
och	c
på	c
lång	c
sikt	c
kan	c
de	c
starta	c
företag	c
som	c
kommer	c
att	c
hjälpa	c
den	c
svenska	c
ekonomin	c
,	c
om	c
inte	c
invandrarna	c
glömmer	c
sitt	c
modersmål	c
så	c
kan	c
de	c
bli	c
ett	c
exempel	c
på	c
att	c
utlänningar	c
kan	c
frodas	c
i	c
Sverige	c
och	c
således	c
gör	c
det	c
att	c
fler	c
vill	c
flytta	c
till	i
hit	c
för	c
att	c
kunna	c
jobba	c
.	c
Sammanfattningsvis	c
så	c
kan	c
Sverige	c
frodas	c
både	c
ekonomiskt	c
och	c
kulturellt	c
när	c
man	c
fokuserar	c
på	c
att	c
bibehålla	c
de	i
modersmålen	c
invandrare	c
och	c
andra	c
generations	i
invandrares	c
modersmål	c
.	c

Även	c
om	c
vädret	c
är	c
väldigt	c
kallt	c
men	i
det	c
finns	c
alltid	c
något	c
nytt	c
för	c
mig	c
att	c
göra	c
.	c

Det	c
kan	c
ni	c
inte	c
göra	c
!	c
Först	c
och	c
främst	c
,	i
är	c
platser	c
som	c
Forkecentralen	c
hjärtarna	i
av	c
Sund	c
.	c

Han	c
var	c
klock	i
man	c
och	c
jobbade	i
han	c
med	c
bomba	c
i	c
olika	c
landet	i
.	c

Till	c
dessa	c
personer	c
som	c
tänker	c
så	c
,	c
så	c
håller	c
jag	c
med	c
er	c
men	c
det	c
finns	c
många	c
i	c
världen	c
som	c
behöver	c
dessa	c
pengar	c
mer	c
än	c
vad	c
språken	c
behöver	c
eftersom	c
det	c
finns	c
redan	i
så	c
många	c
språk	c
i	c
världen	c
.	c

Dessa	c
värderingar	c
är	c
sådan	i
a	i
som	c
är	c
viktigaste	c
till	i
ett	c
särskilt	i
land	c
och	c
de	c
beror	c
på	c
landets	c
syn	c
på	c
lycka	c
,	c
landets	c
(	c
bl.a.	c
politiska	c
och	c
ekonomiska	c
)	c
situation	c
och	c
ladets	i
nödvändigheter	i
.	c

Så	c
är	c
det	c
för	c
minoritetsspråk	c
,	c
det	c
enda	c
sätt	c
minoritetsspråk	c
kan	c
leva	c
kvar	c
i	c
samhällen	c
och	c
även	c
utveckla	i
är	c
genom	c
skolundervisning	c
och	c
även	c
introducera	c
de	i
till	c
handelsvärlden	c
som	c
ett	c
krav	c
för	i
vissa	c
område	i
.	c

Världens	c
lyckligaste	c
länder	c
Lycka	c
är	c
ett	c
komplicerat	c
begrepp	c
.	c

Vi	c
slösar	c
pengar	c
på	c
andra	c
saker	c
men	c
eftersom	c
det	c
gör	c
oss	c
lycklig	i
på	c
kort	c
sikt	c
känns	c
det	c
värt	c
.	c

Men	c
tänk	c
sig	i
tillbaka	c
cirka	c
ett	c
hundra	c
år	c
,	c
Hur	c
var	c
det	c
sociala	c
livet	c
då	c
?	c

Hur	c
ska	c
politikerna	c
gå	c
tillvägas	i
?	c

Kärlek	c
kan	c
vara	i
mellan	c
personer	c
i	c
en	c
familj	c
,	c
mellan	c
två	c
vänner	c
eller	c
en	c
människa	c
och	c
ett	c
djur	c
.	c

tvärtom	i
Han	c
var	c
jätte	i
social	i
och	c
snäll	c
.	c

Detta	c
eftersom	c
är	c
ett	c
sätt	c
att	c
visa	c
respekt	c
för	c
omgvining	i
.	c
Avslutningvis	i
kläder	c
är	i
viktig	c
symbol	c
för	c
att	c
kunna	c
markera	c
vilken	c
grupp	c
och	c
kultur	c
man	c
tillhör	c
,	c
för	i
mig	i
att	c
leva	c
i	c
ett	c
samhälle	c
som	c
är	c
mer	c
flexibel	i
när	c
det	c
gäller	c
klädelse	i
gör	c
att	c
jag	c
inte	c
behover	i
tänka	c
mycket	c
på	c
det	c
men	c
ibland	c
anpassar	c
jag	c
min	c
klädelse	i
för	c
de	c
situationer	c
som	c
förekommer	c
i	c
min	c
vardag	c
.	c

Många	c
kritiserar	c
detta	c
system	c
och	c
vill	c
avskaffa	c

tvångsvenskan	i

i	c
finska	c
skolor	c
.	c

Men	c
så	c
är	c
det	c
inte	c
i	c
hela	c
landet	c
påstår	i
Torkel	c
Jansson	c
,	c
proffesor	i
i	c
historia	c
vid	c
Uppsala	c
universitetet	i
,	c
han	c
framhåller	c
Vasa	c
som	c
ett	c
gott	c
exempel	c
,	c
den	c
enda	c
genuint	c
tvåspråkiga	c
storstaden	c
i	c
Finland	c
.	c

Kanske	c
handlar	c
det	c
om	c
godhet	c
och	c
ondska	c
,	c
kanske	c
om	c
svartsjuka	c
och	c
hämnd	c
eller	c
kanske	c
handlar	c
det	c
om	c
relationer	c
?	c
Ett	c
allmänmänskligt	c
tema	c
som	c
innehåller	c
livsläxor	c
för	c
oss	c
är	c
temat	c
syskonkärlek	c
.	c

När	c
hon	c
var	c
åtta	c
år	c
gammal	c
hamnade	c
hon	c
på	c
barnhem	c
,	c
där	c
adopterats	i
hon	c
av	c
en	c
svensk	c
familj	c
(	c
Rikardsson	c
)	c
.	c

Det	c
ska	c
bli	c
roligt	c
.	c

Fåglen	i
hade	c
tre	c
små	c
pojkar	i
som	c
var	c
hungriga	c
hela	c
tiden	c
.	c

Hej	c
!	c
heter	c
jag	c
och	c
jag	c
studerar	c
på	c
Sfi	i
i	i
3D	i
kursen	i
.	c
Enligt	c
mig	c
är	i
det	c
borde	c
finnas	c
ett	c
riktigt	c
café	c
i	c
skolan	c
.	c
För	c
det	c
första	c
är	c
det	c
dåligt	i
smak	c
när	c
jag	c
drickar	i
kaffe	c
som	c
jag	c
har	c
köpt	c
från	c
kaffeautomat	i
därför	c
brukar	c
jag	c
att	i
koka	c
mitt	c
caffe	i
hemma	c
och	c
hämta	i
det	c
till	c
skolan	c
.	c
För	c
det	c
andra	c
brukar	c
jag	c
äta	c
bullar	c
med	i
kaffe	i
,	c
men	c
finns	c
ingen	i
bullar	c
i	c
godisautomat	i
.	c

Fyllde	i
därifrån	c
så	c
att	c
pappan	c
med	c
andra	i
kan	i
inte	c
döda	c
henne	c
och	c
försökte	c
matta	i
henne	c
.	c

I	c
det	i
avsnittet	i
av	i
texten	i

Obligatoriska	c
språkprov	c
sliter	c
på	c
norsk	c
tvåspråkighet	c

(	c
svenska.yle.fi	c
,	c
11.11.2013	c
)	c
diskuterar	i
statsministerpartiet	c
Höyre	c
att	c
det	c
är	c
den	c
obligatoriska	c
examen	c
som	c
försvagar	c
elevernas	c
intresse	c
för	c
sidomålet	c
.	c

Miljökatastrofer	c
sker	c
,	c
om	c
vi	c
fortsätter	c
som	c
vi	c
gör	c
idag	c
så	c
ser	c
framtiden	c
inte	c
ljus	c
ut	c
för	c
våra	c
barnbarn	c
,	c
därför	c
tycker	c
jag	c
att	c
man	c
bör	c
satsa	c
mer	c
på	c
miljön	c
.	c
Men	c
ändå	c
så	c
finns	c
det	c
folk	c
som	c
tänker	i
och	c
vill	c
påpeka	c
att	c
man	c
bör	c
rädda	c
språk	c
som	c
tynar	c
bort	c
för	c
att	c
inte	c
vi	c
ska	c
få	c
för	c
få	c
språk	c
i	c
världen	c
eller	c
att	c
människor	c
som	c
talar	c
språken	c
som	c
tynar	c
bort	c
inte	c
ska	c
förlora	c
sina	c
förfäders	c
språk	c
.	c

Hon	c
anser	c
att	c
svenskan	c
tar	c
allt	i
för	i
stor	c
plats	c
i	c
det	c
finska	c
samhället	c
och	c
hon	c
tycker	c
även	c
att	c
finlandssvenskarna	c
har	c
för	c
stor	c
makt	c
i	c
finska	c
samhället	c
i	c
förhållande	c
till	c
deras	c
andel	c
av	c
befolkningen	c
.	c

Mina	c
första	c
intryck	c
.	c
Jag	c
ska	c
berätta	c
om	c
när	c
jag	c
flyttade	c
till	c
Lundby	c
för	c
att	c
bodde	i
med	c
min	c
sambo	c
.	c
Jag	c
kommer	c
till	i
Oslo	c
,	c
är	c
huvudstaden	c
till	i
Sudan	c
och	c
den	i
första	c
gången	c
som	c
jag	c
promenerade	c
i	c
staden	i
jag	c
kände	i
mig	c
lugn	c
eftersom	c
jag	i
inte	c
finns	c
någon	c
trafik	c
här	c
.	c
Det	c
andra	c
som	c
jag	c
tänkte	c
är	c
manen	i
kan	c
bodde	i
med	i
harmoni	c
med	c
de	i
naturen	c
här	c
och	c
jag	c
kände	c
glädje	c
med	i
där	i
.	c
Jag	c
trivs	c
bra	c
här	c
.	c

Jag	c
har	c
tänkt	c
om	i
ditt	c
förslag	c
att	c
vi	c
ska	c
ge	c
bort	c
pengar	c
i	c
present	c
till	c
David	c
och	c
Sara	c
.	c

Redan	c
i	c
det	c
gamla	c
Grekland	c
och	c
genom	c
historien	c
har	c
skönlitteraturen	c
också	c
fungerat	c
som	c
något	c
som	c
vi	c
har	c
kunnat	c
lära	c
oss	c
något	c
av	c
.	c

Ibland	c
sitter	c
jag	c
där	c
tre	c
timmar	c
och	c
ibland	c
två	c
,	c
så	c
det	c
beror	c
om	i
hur	c
mycket	c
har	c
jag	c
tid	c
.	c
Jag	c
brukar	c
läsa	c
några	c
båker	i
när	c
jag	c
var	i
där	c
och	c
driker	i
kaffe	c
eller	c
äta	i
frukost	c
i	c
den	i
fina	c
vädret	c
i	c
naturen	c
.	c
Ibland	c
min	c
famjle	i
följar	i
mig	c
också	c
och	c
vi	c
åmgsa	i
varandra	c
och	c
lysna	i
på	c
muisk	i
,	c
äta	i
eller	c
grälla	i
.	c
Sist	c
men	c
inte	c
minst	c
det	i
är	i
viktig	c
för	c
mig	c
eftersom	c
det	c
är	c
plats	c
som	i
jag	c
känner	c
mig	c
så	c
bekväm	i
för	i
allt	c
.	c

Jag	c
bo	i
ein	i
Lövsta	c
.	c

Buss	c
är	c
bättre	c
än	c
bill	i
!	c
Jag	c
tycker	c
att	c
Bussen	i
är	c
bättre	c
än	c
billen	i
och	i
billen	i
är	c
mer	c
bekväm	c
.	c
Först	c
och	c
främst	c
är	c
det	c
smartare	c
att	c
man	c
använder	c
Buss	i
.	c

Jag	c
oppar	i
lite	i
dören	i
och	c
jag	c
försker	i
se	c
om	c
de	c
är	c
där	c
frort	i
forand	i
.	c

De	i
spenderar	i
absurda	c
mängder	c
pengar	c
för	i
ett	c
fåtal	c
människor	c
inte	i
egentligen	c
behöver	c
dessa	c
tjänster	c
.	c

Redan	c
i	c
det	c
gamla	c
Grekland	c
och	c
genom	c
historien	c
har	c
skönlitteraturen	c
också	c
fungerat	c
som	c
något	c
som	c
vi	c
har	c
kunnat	c
lära	c
oss	c
något	c
av	c
.	c

Redan	c
i	c
det	c
gamla	c
Grekland	c
och	c
genom	c
historia	i
har	c
skönlitteraturen	c
också	c
fungerat	c
som	c
något	c
som	c
vi	c
har	c
kunnat	c
lära	c
oss	c
något	c
av	c
.	c

Det	c
är	c
jätteviktigt	c
att	c
din	c
chef	c
käff	i
tar	i
bra	c
första	c
intryck	c
om	i
dig	c
.	c
Jag	c
hoppas	c
att	c
du	c
får	c
ett	c
nytt	c
jobb	c
snart	c
Skulle	c
du	c
kunnd	i
ringa	c
mig	c
efter	c
din	c
intervju	c
?	c

Biblioteket	c
är	c
jätte	i
stor	i
och	c
de	i
fins	i
många	c
Boken	i
samt	i
aktivitet	i
.	c
Det	c
allra	c
bästa	c
med	c
biblioteket	c
var	c
att	c
det	c
var	i
olika	c
platser	c
för	c
barn	c
på	i
läsa	c
och	c
leken	i
.	c

Intressen	i
för	c
samisk	c
undervisning	c
har	c
blivit	c
mycket	c
större	c
även	c
bland	c
familjer	c
som	c
inte	c
pratar	c
samiska	c
som	c
modersmål	c
.	c

Faktist	i
tycker	c
jag	c
inte	c
att	c
ditt	c
förslag	c
att	c
vi	c
ska	c
ge	c
mina	c
vänner	c
Karin	c
och	c
Erik	c
en	c
bröllopspresent	c
.	c

Det	c
är	c
bäst	i
land	i
trotts	i
att	c
här	c
mycket	c
kalt	i
.	c

Så	c
pass	c
mycket	c
att	c
ingen	c
på	c
Norsk	c
språkråd	c
,	c
Norges	c
fackorgan	c
för	c
språkfrågor	c
,	c
har	c
någon	c
uppfattning	c
om	c
exakt	c
hur	c
mycket	c
pengar	c
det	c
rör	c
sig	c
om	c

,	c
säger	c
Hermansson	c
.	c

So	i
jag	c
är	c
ganska	c
nöjd	c
med	c
bostaden	c
.	c
Självklart	c
att	i
det	c
är	i
viktigt	c
.	c

Det	c
har	i
en	i
kök	c
och	c
vardagsrum	c
.	c

Körkortet	c
återkallas	c
så	c
gott	c
som	c
alltid	c
.	c

Ibland	c
gömmas	i
de	c
av	c
deras	i
familjer	c
.	c
Jag	c
har	c
en	c
son	c
som	c
är	i
med	i
funktionsnedsättning	c
.	c

Demokratiska	c
val	c
-	c
hur	c
gammal	c
ska	c
man	c
vara	c
för	c
att	c
få	c
rösta	c
och	c
varför	c
?	c
Demokrati	c
är	c
ett	c
komplex	i
begrepp	c
.	c

Globalisering	c
kan	c
både	c
vara	c
ett	c
hot	c
som	i
en	c
fördel	c
för	c
minoritetsspråk	c
,	c
globalisering	c
kan	c
även	c
hjälpa	c
minoritetsspråk	c
att	c
sprida	c
sig	c
till	c
andra	c
delar	c
av	c
världen	c
och	c
växa	c
i	c
antal	c
talare	c
.	c

Jag	c
tror	c
att	c
i	c
framtiden	c
kommer	c
pressen	c
på	c
politiker	c
att	c
öka	c
i	c
västerlandet	c
att	c
sänka	c
åldersgränser	i
.	c

Dessutom	c
kunde	c
man	c
sända	c
hälsningar	c
och	c
människor	c
kunde	c
korrespondera	c
med	c
varandra	c
,	c
tillägger	c
Björkqvist	c
.	c
I	c
det	c
följande	c
kommer	c
Björkqvist	c
in	c
på	c
telefonens	c
uppkomst	c
i	c
Sverige	c
där	c
berättar	c
Björkqvist	c
att	c
år	c
1877	c
kom	c
den	i
första	c
telefonlinjerna	c
i	c
Sverige	c
och	c
bekräftar	c
att	c
det	c
beror	i
på	c
Sveriges	c
behov	c
av	c
kommunikation	c
alltså	c
är	i
Sverige	c
ett	c
långt	i
land	c
och	c
det	c
är	c
väldigt	c
långa	c
avstånd	c
mellan	c
städerna	c
,	c
därför	c
var	c
det	c
väldigt	c
viktigt	c
,	c
menar	c
Björkqvist	c
.	c

Förtfarande	i
bor	c
mina	c
stäktig	c
där	c
.	c

Min	c
familj	c
är	c
dar	i
och	c
mina	c
vänner	c
också	c
.	c

I	c
början	c
skrev	c
vi	c
några	c
brev	c
,	c
men	c
efter	c
5	c
månader	c
slutade	c
vi	c
.	c

Man	c
kan	c
lära	c
sig	c
om	c
samhället	c
,	c
där	c
språket	c
används	c
,	c
speciella	c
seder	c
och	c
beteenden	c
.	c

Jag	c
har	c
många	c
kläder	c
och	c
hon	c
ger	c
mig	c
mer	c
varje	c
gång	c
jag	c
besöker	c
henne	c
.	c

På	c
värden	i
lyckaste	i
länder	c
står	c
de	c
mesta	i
utvecklat	i
länder	i
först	c
men	c
ekonomiska	c
situationen	c
är	c
bara	c
en	c
av	c
många	c
aspekter	c
som	c
man	c
måste	c
tänka	c
på	c
när	c
man	c
prata	i
om	c
lycka	c
.	c

Ljuset	c
var	i
inte	c
för	c
mycket	i
men	c
inte	c
för	c
lite	i
heller	c
,	c
det	c
är	c
sommar	c
och	c
alltid	c
finns	c
det	c
lite	c
ljus	c
men	c
det	c
räcker	c
för	c
att	c
upptäcka	c
att	c
,	c
som	c
varje	c
kväll	c
när	c
du	c
får	i
ditt	c
kvällsdopp	c
,	c
är	c
Kalle	c
alltid	c
redo	c
att	c
ta	c
chans	c
!	c
•	c
Ska	c
ni	c
simma	c
tillsammans	c
imorgon	c
också	c
?	c

Sist	c
men	c
inte	c
minst	c
skulle	c
jag	c
vilja	c
säga	c
att	c
föräldrarna	c
får	c
tänka	c
innan	c
att	i
de	c
ska	i
skaffa	i
barn	c
för	c
att	c
det	c
är	c
inte	c
deras	c
barn	i
skuld	i
att	c
de	i
ska	i
följa	c
deras	i
föräldrar	c
till	i
var	i
som	c
helst	c
för	c
att	c
de	c
bara	i
deras	c
föräldrar	c
.	c

Så	c
välj	c
dina	c
strider	c
Mitt	c
andra	c
tips	c
är	c
en	c
kärleksrealation	c
kan	c
vara	c
fantastisk	c
,	c
men	c
det	c
finns	c
vissa	c
förväntningar	c
som	c
kan	c
skada	c
förhållanden	c
.	c

De	c
har	c
social	i
samhelle	i
och	c
snäll	i
.	c

Jag	c
heter	c
Sara	c
.	c
Jag	c
är	c
20	c
år	c
gammal	c
.	c
Jag	c
kommer	c
från	c
Irak	c
.	c
Jag	c
talar	c
dari	c
persiska	c
och	c
lite	c
svenska	c
.	c
Jag	c
är	c
gift	c
.	c
Jag	c
kom	c
till	c
för	c
åtta	c
månader	c
sendan	i
.	c
Min	c
familj	c
bor	c
i	c
Spanien	c
.	c
Jag	c
bor	c
med	c
min	c
man	c
.	c
Jag	c
tycker	c
om	c
Sverige	c
,	c
Sjövik	c
,	c
Stockholm	c
Irak	c
,	c
Kina	c
och	c
Paris	c
.	c

Genom	c
att	c
sänka	c
åldern	c
till	c
tillexempel	i
16	c
år	c
,	c
har	c
dagens	c
ungdomar	c
har	i
en	c
chans	c
att	c
välja	c
den	c
framtid	c
de	c
själva	c
vill	c
fortsätta	c
växa	c
upp	c
i	c
.	c

!	c
Hoppas	c
att	c
allt	c
ska	c
gå	c
betra	i
för	c
dig	c
!	c

Pulvarna	i
var	c
jättesmå	c
de	c
kan	i
aldrig	i
promenera	i
.	c

Hej	c
!	c

Användningen	c
av	c
manuella	c
växlarna	i
tog	c
alldeles	i
slut	c
år	c
1972	c
.	c

Vi	c
är	i
trivs	c
med	c
mina	i
geraner	i
trifa	i
vardager	i
drinar	i
kaffe	c
och	c
te	c
.	c

Nu	c
är	c
det	c
mycket	c
diskriminerin	i
mot	c
dem	c
som	c
kommer	c
från	c
ett	c
fattigare	c
land	c
måste	c
vänta	c
åtta	c
år	c
tills	i
kunna	c
få	c
medborgarskap	c
.	c

Det	c
finns	c
flud	i
i	c
mitten	c
av	c
staden	c
.	c

Då	c
Sofia	c
lovade	i
henne	c
att	c
ingen	c
kille	c
skulle	c
följat	i
dem	c
efter	i
.	c

Han	c
har	c
lyckats	c
att	c
främja	c
vissa	c
arbetsmetoder	c
inom	c
sitt	c
företag	c
som	c
hjälper	c
alla	c
att	c
fokusera	c
sig	c
på	c
det	c
som	c
är	c
viktigt	c
på	i
arbetet	c
samt	c
att	c
vara	c
motiverad	c
.	c
En	c
annan	c
aspekt	c
som	c
har	c
påverkat	c
millenials	i
negativt	c
är	c
att	c
de	c
mest	c
traditionella	c
värderingar	i
har	c
försvunnit	c
så	i
smång	i
på	i
västvärldens	c
kulturer	c
.	c

Men	c
antligen	i
det	c
var	i
jag	c
vem	i
startade	c
conversation	i
.	c

Buss	c
är	c
bättre	c
än	c
bil	c
!	c
Jag	c
tror	i
att	c
buss	c
är	c
bättre	c
än	c
bil	c
eftersom	c
det	c
är	c
lätt	i
att	c
använda	c
buss	c
än	c
bil	c
;	c
för	c
alla	c
människör	i
särskild	i
de	c
fattiga	c
kan	c
använda	c
buss	c
som	c
de	c
vill	c
.	c
Först	c
och	c
främst	c
är	c
det	c
viktigt	c
att	c
man	c
kan	c
äga	c
bil	c
men	c
det	c
är	c
svårt	c
för	c
de	i
fattiga	c
människor	c
särkild	i
när	c
de	c
kan	c
inte	i
köpa	c
försäkring	c
till	c
bilen	c
,	i
och	i
eller	c
att	i
tanka	c
bilen	c
För	c
det	c
andra	c
är	c
det	c
lättare	c
att	c
åka	c
buss	c
om	c
du	i
vill	c
särskild	i
med	c
en	i
giltig	i
buss	i
månadskort	i
.	c
För	c
att	i
man	c
inte	i
vill	i
behöva	i
ingen	c
bil	i
försäkring	i
eller	i
tanka	c
bilen	c
.	c
All	i
man	c
behöver	c
göra	c
innan	c
att	i
åka	i
buss	c
är	c
bara	c
kolla	c
på	c
mobilen	c
för	c
att	c
veta	c
när	c
gå	i
bussen	c
.	c
Det	c
är	c
viktigt	c
att	c
äga	c
egen	c
bil	c
när	c
man	c
är	c
rik	c
men	c
det	c
är	c
lättare	c
att	c
åka	c
buss	c
om	c
man	c
vill	c
med	c
en	i
giltig	i
buss	i
månadskort	i
.	c
En	c
fattig	c
arbetare	c
.	c

Jag	c
anser	c
att	c
pengar	c
bör	c
användas	c
på	c
ett	c
sätt	c
som	c
gynnar	c
hela	c
samhället	c
och	c
inte	c
på	c
ett	c
sätt	c
som	c
skapar	c
större	c
klyftor	c
i	c
samhället	c
.	c
Vissa	c
personer	c
anser	c
att	c
minoritetsspråk	c
hänger	c
tätt	c
samman	c
med	c
den	c
kulturella	c
identitet	c
som	c
folk	c
har	c
,	c
och	c
därför	c
bör	c
dom	c
skyddas	c
.	c

Det	c
är	c
därför	c
jag	c
tycker	c
alla	c
bör	c
lära	c
sig	c
nya	c
saker	c
och	c
vara	c

openminded	c

så	c
att	c
man	i
förstår	c
att	c
även	c
om	c
andra	c
inte	c
klär	c
sig	c
med	c
din	c
stil	c
betyder	c
det	c
inte	c
att	c
du	c
kan	c
kriticera	i
