på	c
väg	c
.	c

Han	c
säger	c
att	c
cirklarna	c
var	c
inte	i
gjort	i
av	c
någon	c
utomjording	c
och	c
inte	c
hellre	i
av	c
någon	c
andlighet	c
eller	c
förtrollning	c
utan	c
två	i
män	c
som	c
gjorde	c
cirklarna	i
med	c
redskap	c
,	c
för	c
de	i
ville	c
sätta	c
fart	c
på	c
UFO-debatten	c
.	c

För	c
det	c
första	c
är	c
det	c
viktigt	i
för	c
mig	c
att	c
jag	c
gillar	c
stilen	c
mer	c
än	c
vad	c
gäller	i
som	c
trenden	i
.	c

Man	c
kan	c
åka	c
tåg	c
till	i
dit	c
också	c
.	c

Hat	i
kärleken	i
vänder	i
sig	i
med	i
en	i
stark	i
vilja	i
av	i
önskan	i
när	c
mamman	c
plötsligt	c
lämnar	c
slottet	c
som	c
en	c
björn	c
på	c
grund	c
av	c
magin	c
hon	c
drabbas	i
av	c
.	c

Jag	c
kan	c
spara	c
mycke	i
tid	c
om	c
vi	c
åka	i
till	c
en	c
affär	c
eller	c
åke	i
till	c
andra	i
stad	c
.	c

Där	i
är	c
kärlek	i
stad	i
,	c
och	c
jag	c
ska	c
ga	i
där	i
många	c
gånger	c
med	c
min	c
man	c
och	c
min	c
familj	c
eftersom	c
de	c
är	c
min	c
kärlek	c
.	c

Efter	i
bestämade	i
han	c
sig	c
att	i
resa	c
men	c
var	i
inte	i
bra	i
laget	i
.	i

Ett	c
prestigefyllt	c
arbete	c
:	c
Det	c
är	c
en	c
grupp	i
arebete	i
som	c
ger	c
ett	c
resultat	c
att	i
göra	i
något	c
till	i
exampel	i
:	i
Nobelpris	i

Hon	c
var	c
fattig	c
och	c
tiggade	i
på	c
gattan	i
något	i
för	i
att	i
få	i
mat	i
med	c
sin	c
mama	i
och	i
hennes	c
mamma	c
övergav	c
henne	c
.	c

Jag	c
tycker	c
om	c
min	c
skolan	i
och	c
min	c
skola	c
har	c
mycket	i
studenter	c
studerar	i
svenska	c
.	c

Vi	c
kan	c
inte	c
heller	c
tillåta	c
omständiga	i
situationer	i
liksom	i
ett	c
arbetslöst	c
år	c
bedöma	i
om	c
vi	c
är	c
lyckliga	c
eller	c
inte	c
.	c

jag	i
bor	c
i	c
Björkås	i
min	i
det	i
jätte	i
fin	i
omrod	i
och	i
utsekt	i
.	c

Andra	i
verket	c
är	c
en	c
bok	c
som	c
heter	c
Bröderna	c
lejonhjärta	i
som	c
är	c
en	c
fantasy	i
och	c
äventyrsroman	c
som	c
handlar	c
om	c
två	c
bröder	c
som	c
älskar	c
varandra	c
,	i
storebror	i
säger	c
till	c
lillebror	c
att	c
man	c
går	i
till	c
Nangijala	c
när	c
man	c
dör	c
och	i
båda	i
och	i
båda	c
bröder	i
hamnar	c
där	c
efter	i
de	c
dör	c
.	c

Blir	c
man	c
lycklig	c
om	c
man	c
håller	i
en	c
hög	c
position	c
i	c
samhället	c
.	i

Sociala	c
faktorer	c
som	i
var	c
och	c
hur	c
man	c
bor	c
,	c
hur	c
mycket	c
man	c
tjänar	c
..	i
De	c
flesta	c
människor	c
vill	c
känna	c
ekonomisk	c
trygghet	c
,	c
och	c
många	c
människor	c
strävar	c
dessutom	c
efter	c
materiell	c
rikedom	c
.	c

Hur	c
viktiga	c
är	c
kläderna	c
?	c

Det	c
kan	c
i	c
framtiden	c
bli	c
upp	c
till	c
tjänsteman	i
att	c
avgöra	c
vilket	c
han	i
svarar	c
på	c
.	c

Matten	i
småkte	i
bra	c
och	c
personalen	c
var	c
fint	i
.	c

1.11.1111	c

Det	c
är	c
många	c
elever	c
som	c
lär	c
sig	c
mer	c
än	c
ett	c
språk	c
i	c
de	c
flesta	c
länderna	c
i	c
världen	c
inklusive	i
i	i
Sverige	c
.	c

De	c
kommer	c
från	c
olika	c
länder	c
och	c
olika	c
kulturer	c
.	c

Fru	c
Leti	c
sa	c
till	c
Alex	c
du	i
är	c
viktigast	c
för	c
mig	c
och	i
han	c
blir	i
glad	c
.	c

Om	c
skattefusket	c
är	c
grovt	c
döms	c
ofta	c
(	c
85	c
%	c
)	c
fuskaren	c
till	c
fängelse	c
(	c
Ekobrott	c
2019	c
)	c
.	c

Jag	c
var	c
19	c
år	c
.	c

För	c
det	i
kan	c
du	c
bjuda	c
de	i
på	i
hemma	i
.	c

Varje	c
dag	c
går	c
många	c
till	c
jobbet	c
för	c
att	c
tjäna	c
pengar	c
.	c

En	c
bra	c
social	c
status	c
hjälper	c
att	i
anpassa	c
sig	c
till	c
samhället	c
,	c
och	c
med	i
en	c
bra	c
utbildning	c
kan	c
hjälpa	c
man	i
att	c
få	c
ett	c
bra	c
arbete	c
.	c

Till	c
exempel	c
,	c
köper	i
några	c
vackra	c
blommor	c
till	c
honom	c
när	c
handlar	i
du	c
på	c
helgen	c
.	i

De	c
pengarna	i
som	c
förloras	c
skulle	c
finansiera	i
offentliga	i
sektorns	c
verksamhet	c
som	i
till	c
exempel	c
sjukvård	c
eller	c
vägförbättring	i
/	c
infrastruktur	c
.	c

Det	c
kan	c
visserligen	c
stämma	c
att	c
pengarna	c
erbjuder	c
ett	c
enklare	c
och	c
bättre	c
liv	c
men	c
jag	c
är	c
helt	c
och	c
hållet	c
emot	c
åsikten	c
att	c
de	c
faktiskt	c
gör	c
oss	c
lyckligare	c
.	c

Jag	c
tror	c
att	c
brottslingen	c
måste	c
känner	i
sig	c
skyldig	c
,	c
men	c
också	c
han	i
bör	c
veta	i
sitt	c
fel	c
,	c
och	c
varför	c
det	c
är	c
fel	c
.	c

Kläder	c
,	c
smycken	c
och	c
frisyr	i
är	c
endast	c
en	i
nyck	i
som	c
inte	c
får	c
leda	c
till	c
en	c
risk	c
.	c

Vi	c
var	c
flera	c
gånger	c
på	c
bio	c
och	c
vi	c
studerade	c
tillsamas	i
.	c

gör	i
engelskan	c
till	c
ett	c
andra	c
officiellt	c
språk	c
i	c
Sverige	c
.	c

Den	c
första	c
gången	i
av	c
rikstelefonnätet	c
var	c
färdig	c
på	i
1889	i
mellan	c
Stockholm	c
och	c
Göteborg	c
.	c

Ovan	c
har	c
jag	c
beskrivit	c
hur	c
boken	c
När	c
Hundarna	i
Kommer	i
behandlar	c
temat	c
kärlek	c
,	c
samt	c
hur	c
den	c
ger	c
oss	c
idén	c
om	c
att	c
kärlek	c
kan	c
vara	c
destruktiv	c
.	c

Finns	c
det	c
någonting	c
vi	c
kan	c
göra	c
åt	c
saken	c
,	c
ska	c
vi	c
ta	c
steget	c
eller	i
åtminstone	c
försöka	c
rädda	c
det	i
eller	c
ska	c
vi	c
ge	c
upp	c
?	c

Han	c
sköt	c
de	c
flesta	c
människor	c
som	c
bad	c
i	c
moskén	c
med	c
automatvapen	c
och	c
dödade	c
dem	c
.	c

Därför	c
det	c
kan	i
påverka	c
sämhellet	i
genom	c
att	c
alla	c
utlanningar	i
kommer	c
att	c
anpassa	c
sig	c
med	i
det	c
svenskt	i
sämhelle	i
på	c
ett	i
väldigt	c
kort	c
period	i
.	c

Rösträtten	c
kan	c
skapa	c
en	c
tillhörighetskänsla	c
,	c
att	c
ens	c
opinion	i
räknas	c
.	c

Det	c
finn	i
många	c
affärer	c
överallt	c
och	c
jag	c
och	c
min	c
familj	c
har	c
nära	c
buss	c
,	c
pendeltåg	c
och	c
Skogsvägen	i
tunnelbanan	i
.	c

Därför	c
bestämde	c
vi	c
att	c
flytta	c
till	c
ett	c
land	c
som	c
respekterar	c
dessa	c
utsatta	c
grupper	c
.	c

Jag	c
är	c
47	c
år	c
gammal	c
.	c

Kan	c
man	c
betala	c
årsskat	i
och	c
reperation	i
?	c

Genom	c
samtal	c
kunde	c
man	c
enkelt	c
dela	c
tankar	c
och	c
erfarenheter	c
,	i
vid	i
samtal	c
öga	c
mot	c
öga	c
utgjorde	c
också	c
kroppsspråket	c
en	c
viktig	c
del	c
för	c
att	c
understryka	c
det	c
som	c
sades	c
.	c

Jag	c
bo	i
ein	i
Lövsta	i
.	c

Dessutom	c
är	c
att	i
om	c
du	c
har	c
en	c
egen	c
bil	c
,	c
måste	c
du	c
betala	c
olika	c
räckningar	i
till	i
exempel	c
:	i
försäckring	i
bil	i
,	c
parkering	i
avgift	i
och	c
underkökning	i
till	i
värje	i
år	c
som	c
används	i
mycket	c
pengar	c
!	c

Men	c
tänk	c
sig	i
tillbaka	c
cirka	c
ett	c
hundra	c
år	c
,	i
Hur	c
var	c
det	c
sociala	c
livet	c
då	c
?	c

•	c
Kan	c
lycka	c
mätas	c
i	c
förhållande	c
till	c
landets	c
ekonomiska	c
/	c
ens	c
egen	c
framgång	c
?	c

Nu	c
har	c
du	c
en	c
stor	c
chans	c
till	c
att	c
få	c
jobbet	c
men	c
bara	c
om	c
du	c
skulle	i
kunna	i
göra	c
ett	c
gott	c
intryck	c
på	c
anställningsintervjuen	i
.	c

Flera	c
år	c
sen	i
borjade	i
vi	c
att	c
pråta	i
mer	c
med	c
varandra	c
och	c
det	i
var	i
en	i
dag	i
när	i
jag	c
fragade	i
hene	i
om	c
hon	c
vill	i
tar	i
ett	i
kaffe	c
eller	c
någonting	c
med	c
mig	c
.	c

E8ET8	c

Ett	c
exempel	c
är	c
om	i
du	c
har	c
en	c
jobb	i
intervju	i
så	c
visar	c
du	c
hur	c
professionell	c
du	c
är	c
med	c
dina	i
val	c
i	i
kläder	c
.	c

Det	c
finns	c
många	c
lärare	c
som	c
kan	c
hjälpa	c
mig	c
och	c
min	i
klasskamerat	i
för	i
lära	i
oss	c
läsa	c
,	i
skriva	i
.	c

En	c
andra	i
fråga	c
i	c
den	c
här	c
uppgiften	c
är	c
vad	c
man	c
borde	c
göra	c
när	c
ens	c
egna	c
åsikter	c
om	c
käder	c
inte	c
stämmer	c
överens	c
med	c
omgivningens	c
.	c

Jag	c
anmäll	i
redan	i
och	i
betade	i
avgiften	c
varje	c
månad	c
.	c

Jag	c
har	c
många	c
tips	c
som	c
kan	c
hjälpa	c
dig	c
till	i
eempl	i
,	i
prova	i
att	c
åka	c
till	c
biblotaket	i
där	i
kan	c
du	c
läsa	c
böcker	c
med	c
andra	c
människor	c
som	c
också	c
intresserad	i
av	c
böcker	c
samma	i
dig	i
.	c

i	i
1879	c
ansikte	i
mot	i
ansikte	i
kommunikation	i
och	c
inom	c
Stockholm	c
till	c
exempel	c
gick	i
fem	c
postturer	c
om	c
dagen	c
och	c
skicka	i
bud	c
.	c

Samt	i
hur	i
kärlek	c
upphör	c
aldrig	i
och	c
är	c
alltid	i
där	c
,	c
medan	c
förälskelse	c
är	c
något	c
tillfälligt	c
.	c

Vi	c
var	c
inte	c
ensam	i
.	c

Barn	c
ska	c
få	c
vara	c
barn	c
och	c
balansen	c
mellan	c
lek	c
och	c
de	c
större	c
samhällsfrågorna	c
ska	c
vara	c
rätt	c
.	c

Detta	c
försökte	c
August	c
Strindberg	c
och	c
Astrid	c
Lindgren	c
visa	c
i	c
sina	c
texter	c
genom	c
att	c
beskriva	c
Johans	c
och	c
Astrids	c
uppfostran	c
som	c
var	c
helt	c
och	c
hållet	c
motsatta	c
.	c

Rösträtten	c
,	c
tillsammans	c
med	c
friheten	c
att	c
starta	c
ett	c
politiskt	c
parti	c
,	c
är	c
grundpelaren	c
till	c
vår	c
demokrati	c
.	c

Att	i
kläder	i
,	i
frisyr	i
eller	i
smycken	i
är	i
inte	i
så	i
viktiga	i
tycker	c
jag	i
.	c

Vi	c
kom	c
till	c
annan	i
land	c
för	c
att	c
få	c
frihet	c
och	c
rädda	c
sitt	i
liv	c
och	c
rädda	c
mina	c
barn	c
.	c

Jag	c
ska	c
brätta	i
om	c
när	c
jag	c
flyttade	c
till	c
Sverige	c
för	i
att	i
flykting	c
.	c

Han	c
säger	c
även	c
att	c
sannfinländarnas	c
kritik	c
mot	c
tvångssvenskan	c
har	c
inte	i
varit	c
så	c
framgångsrik	c
men	i
på	c
debattsidor	c
debatterar	c
de	c
oftast	c
språkfrågan	c
eftersom	c
dem	i
inte	c
hittar	i
på	c
något	c
annat	c
att	c
diskutera	c
om	i
.	c

Nu	c
ska	c
jag	c
berätta	c
om	c
för	i
att	i
bibleoteket	i
är	c
bäst	i
plats	i
för	c
mig	c
.	c

Det	c
som	c
litteraturer	i
kan	c
lära	c
oss	c
om	c
livet	c
är	c
att	c
det	c
är	c
inte	c
värt	c
att	c
offra	c
sitt	c
liv	c
och	c
att	c
förlora	c
sina	c
nära	c
vänner	c
och	c
familjen	c
på	c
grund	c
av	c
gamla	c
traditioner	c
som	c
ger	i
oss	c
ingenting	i
i	c
livet	c
.	c

Mitt	c
namn	c
är	c
och	c
jag	c
studerar	c
på	c
D-kursen	c
på	c
SFI	c
.	c

Många	c
kritiserar	c
detta	c
system	c
och	c
vill	c
avskaffa	c
_	c	train
1494	9	tvångsvenskan	i	i	train
1494	10	c
i	c
finska	c
skolor	c
.	c

På	i
2012	c
existerade	i
3,3	c
miljoner	c
moderna	c
telefoner	c
i	c
industri	i
i	c
Sverige	c
.	c

Den	c
här	c
frågan	c
tänkte	i
jag	c
mycket	c
på	c
när	c
jag	c
använder	c
mobilen	c
eller	c
sitter	c
och	c
tittar	c
på	c
Tv:n	i
.	c

Jag	c
vet	c
att	c
bilen	c
är	c
farlig	c
för	c
miljön	c
men	c
det	c
finns	c
fler	c
fördelar	c
.	c

Det	c
är	c
jätte	i
stort	i
samt	i
det	c
finns	c
ett	c
kafè	i
där	c
som	i
man	c
kan	c
fika	c
och	c
villa	i
.	c

Huvudsaken	c
för	i
min	i
del	i
är	c
att	c
kläderna	c
ska	c
vara	c
nyttiga	i
mer	i
än	c
att	c
de	c
ska	c
vara	c
snygga	c
eller	c
trendiga	c
.	c

Här	c
vi	c
kan	i
träffas	c
båda	i
invändrare	i
och	c
svenska	c
mäniskor	i
,	c
vi	c
kan	c
prata	c
och	c
träna	c
svenska	c
språket	c
med	c
äldre	c
personen	i
som	c
gillar	c
att	c
hjälpa	c
invändra	i
som	c
behöver	c
lära	c
sig	c
svenska	c
.	c

Nu	c
förstor	i
jag	c
att	c
hem	c
inte	c
är	c
bara	i
plats	i
men	i
det	c
är	c
en	c
känsla	c
som	c
man	c
bara	c
känner	c
när	c
man	c
är	c
med	c
kära	c
människor	c
då	i
man	c
kan	i
känna	c
sig	c
trygg	c
och	c
lycklig	c
!	c

Det	c
första	c
i	i
alla	c
fall	c
jag	c
lägger	c
märke	c
till	c
när	c
jag	c
träffar	c
en	c
annan	i
ny	c
person	c
är	c
vad	c
den	c
har	c
på	c
sig	c
.	c

När	c
vi	c
är	c
barn	c
,	c
vi	c
tänker	i
inte	c
så	c
mycket	c
på	c
pengar	c
.	c

Slutligen	c
skulle	c
svaret	c
på	c
frågan	c
_	c	train
6544	7	Vilka	_	c	train
6544	8	konsekvenser	_	c	train
6544	9	skulle	_	c	train
6544	10	det	_	c	train
6544	11	få	_	c	train
6544	12	om	_	c	train
6544	13	undervisningen	_	c	train
6544	14	i	_	c	train
6544	15	svenska	_	c	train
6544	16	blev	_	c	train
6544	17	frivillig	_	c	train
6544	18	c
vara	c
både	c
bra	c
och	c
dålig	i
.	c

Det	c
finns	c
i	i
sin	i
tur	i
sådana	c
ungdumar	i
som	c
förmodligen	c
tycker	c
att	c
valdeltagning	i
är	c
något	i
roligt	c
spel	c
som	c
kan	c
antagligen	i
hjälpa	c
dem	c
att	c
känna	c
sig	c
vuxna	c
.	c

Ett	i
verk	c
som	c
tar	c
upp	c
detta	c
tema	c
är	c
filmen	c
Modig	c
.	c

Jag	c
satt	c
där	c
ensam	c
och	c
läste	c
min	c
lärobok	c
.	c

kanske	i
handlar	c
det	c
om	c
godhet	c
och	c
ondska	c
,	c
kanske	c
om	c
svartsjuka	c
och	c
hämnd	c
eller	c
kanske	c
handlar	c
det	c
om	c
relationer	c
?	c

Enligt	c
Ungdomsbarometerns	c
undersökningar	c
från	c
2000	c
till	c
2016	c
stiger	c
andelen	c
15-24	i
åringar	i
som	c
angett	c
stort	c
intresse	c
för	c
inrikes-	c
/	i
utrikes	i
politik	i
/	i
samhällsutveckling	i
samtidigt	c
som	c
valdeltagandet	c
i	c
riksdagsval	c
bland	c
18-24	i
åringar	i
ökar	c
.	c

Många	c
anser	c
att	c
betala	i
svart	i
för	i
en	i
tjänst	i
är	i
ett	c
stort	c
problem	c
i	c
samhället	c
medan	i
andra	c
anser	c
att	c
betala	i
svart	i
för	i
en	i
tjänst	i
kan	i
lösa	c
många	c
av	i
problem	c
i	c
samhället	c
.	c

Det	c
är	c
ett	c
brännande	c
ämne	c
när	c
det	c
gäller	c
politiken	c
eller	c
politiska	i
situation	i
i	c
ett	c
land	c
.	c

På	c
så	c
sätt	c
bidrar	c
språket	c
till	c
att	c
individen	c
skall	c
kunna	c
skapa	c
sin	c
identitet	c
.	c

Jag	c
förstår	c
presic	i
vad	c
du	c
känner	c
men	c
tror	i
mig	c
att	i
din	i
hård	i
tid	c
kommer	c
att	c
försvinna	c
efter	c
jatte	i
kort	i
tid	c
.	c

Hej	c
!	c

Jag	c
brukar	c
säga	c
till	c
mina	c
kompisar	c
att	c
kärlek	c
kan	c
vara	c
bra	c
och	c
farlig	c
.	c

Världen	i
där	c
människor	c
springer	c
bara	i
för	i
pengar	c
är	c
bedrövad	i
.	c

Det	c
var	c
ganska	c
svårt	c
i	i
första	i
men	c
jag	c
är	c
var	i
och	c
lärde	c
mig	c
själv	c
hur	c
man	c
bor	c
och	c
anpassar	c
mig	i
i	c
ett	c
nytt	c
land	c
.	c

Till	c
sist	c
eleverna	c
behöver	i
att	i
hjälpa	c
varandra	c
att	c
staduran	i
språket	c
och	c
lindra	c
stres	i
.	c

På	i
alla	c
har	i
begränsa	i
och	c
villkollor	i
,	c
eller	c
hur	c
?	c

Komvux	c

Det	c
är	c
nönvändigt	i
att	c
ha	c
en	c
plats	c
som	c
kan	c
påverka	c
dig	c
i	i
positiv	i
sätt	c
,	c
för	c
att	c
om	c
du	c
känner	i
bra	c
,	i
kan	c
du	c
gå	c
vidare	c
och	c
lyckas	c
i	i
saker	c
som	c
du	c
har	c
sätt	i
som	i
målet	i
.	c

Det	c
borde	c
innebära	c
att	c
man	c
inte	c
når	i
ett	c
visst	c
tankesätt	c
och	c
mogenhet	i
som	c
kanske	c
skulle	c
ha	c
en	c
stor	c
betydelse	c
för	c
beslut	c
man	c
tar	c
.	c

Hon	c
är	c
45	c
år	c
nu	c
och	c
har	c
varit	c
anmält	i
i	c
kö	i
för	i
fyra	c
års	i
nu	i
för	c
att	c
adobtera	i
en	c
liten	c
unge	c
från	c
Kina	c
.	c

E6ET9	c

Hör	c
av	c
dig	c
och	c
ha	c
det	c
fint	c
!	c

Efter	c
att	c
alla	c
kastat	c
skulden	c
på	c
honom	c
gällande	i
faderns	c
hjärtattack	c
och	c
efter	c
att	c
ha	c
blivit	c
utesluten	c
från	c
familjen	c
,	c
går	c
han	c
med	c
att	i
gifta	c
sig	c
i	c
hopp	c
om	c
att	c
reparera	c
alla	c
relationer	c
och	c
behaga	c
faderns	c
önskningar	c
.	c

I	i
det	i
första	c
litterära	c
verket	c
_	c	train
876	7	Modig	_	c	train
876	8	c
handlar	i
filmen	i
om	c
en	c
prinsessa	c
som	c
inte	c
vill	c
lyssna	c
på	c
sin	c
mamma	c
som	c
tvingar	c
henne	c
att	c
gifta	c
sig	c
enligt	c
traditionen	c
vilket	i
leder	c
till	c
att	c
mamman	c
förvandlas	c
till	c
en	c
björn	c
och	i
endast	c
förståelse	c
för	c
varandra	c
som	i
kan	c
brytas	i
av	i
förvandlingen	c
.	c

Det	i
var	i
äntligen	i
att	i
han	i
kunde	i
få	c
gå	c
på	c
planet	c
.	c

Dessutom	c
tror	c
jag	c
att	c
om	c
ni	c
renovelar	i
den	c
här	c
platsen	c
då	i
kan	c
det	c
vara	i
en	c
fin	i
plats	c
än	c
det	c
var	i
förut	i
och	i
människor	c
som	c
har	c
familjen	i
ska	i
betala	i
mycket	c
för	c
det	c
eftersom	i
att	i
jag	c
är	c
säkert	i
att	i
de	c
gillar	c
den	c
och	i
vill	c
att	c
Linsbiblioteket	c
ska	c
vara	c
kvar	c
.	c

Till	c
slut	c
hoppas	c
jag	c
att	c
regeringen	c
ska	i
tänka	i
på	c
att	c
rätt	c
ska	c
vara	c
rätt	c
ingen	i
diskriminering	c
!	c

Kram	c

I	c
familjen	c
kan	c
ingå	c
två	c
,	c
tre	c
eller	c
hur	c
många	c
personer	c
som	c
helst	c
.	c

För	c
det	c
första	c
vill	c
jag	c
säga	c
att	c
biblioteket	c
är	c
mycket	c
viktigt	c
för	c
att	c
vi	c
som	c
elever	c
brukar	c
alltid	c
gå	c
med	i
mina	i
vänner	c
för	c
att	c
låna	c
och	c
läsa	c
böcker	c
eller	c
göra	c
våra	c
läxor	c
.	c

Slutligen	c
vill	c
jag	c
säga	c
att	c
vi	c
som	c
bor	c
där	c
i	c
Sund	i
ska	i
bli	i
ledsena	i
ock	i
sakna	c
en	c
bra	c
plats	c
för	c
att	c
få	c
bra	c
saker	c
kan	i
det	i
hjälp	i
oss	c
för	i
att	c
få	c
en	c
bra	c
framted	i
.	c

En	c
annan	c
anledning	c
till	c
att	c
vissa	c
inte	c
vill	c
sänka	c
rösträtt	i
åldern	i
är	c
för	c
att	c
många	c
tror	c
att	c
dagens	c
ungdom	c
inte	c
är	c
tillräckligt	c
insatta	c
i	c
politik	c
,	c
och	c
att	c
de	c
därför	c
inte	c
kommer	c
nyttja	c
sin	c
röst	c
på	c
ett	c
bra	c
sätt	c
.	c

Jag	c
drömmer	c
om	c
att	c
köpa	c
ett	c
hus	c
i	c
Björkås	i
i	c
framtid	i
eftersom	c
min	c
familj	c
är	c
stor	c
och	c
det	c
finns	c
fin	c
naturan	i
.	i

Men	c
nu	c
köper	c
jag	c
nya	c
kläder	c
nästan	i
aldrig	i
eftersom	c
jag	c
har	c
lärt	c
mig	c
om	c
dem	i
många	c
hållbärhetsfrågorna	i
om	i
textilproduktion	c
och	c
konsumption	i
.	c

Min	c
första	c
kärlek	c

Det	c
är	i
inga	c
mäniskor	i
som	c
vet	i
inte	i
om	i
världen	i
upvärmning	i
och	i
vi	c
alla	c
måste	c
jobba	c
tillsammans	c
för	c
att	c
bekämpa	c
det	i
.	i

Jag	c
tycker	c
att	c
buss	c
är	c
mycket	c
bätter	i
än	c
bil	c
.	c

I	c
grund	c
och	c
botten	c
anses	c
familjens	c
roll	c
en	i
av	c
de	c
viktigaste	c
faktorer	i
som	c
påverkar	c
barns	c
liv	c
på	c
negativa	i
eller	c
positiva	i
sätt	c
.	c

Varför	c
?	c

Jag	c
själv	c
har	c
en	c
bra	c
relation	c
med	c
mina	c
syskon	c
och	c
en	c
underbar	c
syskonkärlek	c
,	c
jag	c
gör	c
allt	c
för	c
dom	c
.	c

Vi	c
ses	c
snart	c
!	c

Därmed	c
hade	c
jag	c
massa	i
kläder	c
som	c
var	c
okej	c
men	c
alldrig	i
verkligen	c
passade	c
till	c
mig	c
.	c

Jag	c
är	i
David	c
och	c
jag	c
bor	c
i	c
Norrby	i
och	c
jag	c
ska	c
studera	c
kemi	c
på	c
Andeskola	i
i	c
Augusti	i
.	c

Du	c
kan	c
ringa	c
och	c
bjuda	c
honom	c
på	c
en	c
fin	c
restaurang	c
för	c
en	i
särlek	i
möte	i
och	i
där	c
kan	c
ni	c
prata	c
med	c
varandra	c
mer	c
och	c
mer	c
!	c

Jag	c
tycker	c
att	c
det	c
är	c
en	c
bra	c
idé	c
att	c
du	c
börjar	c
dating	i
igen	c
.	c

Du	c
kan	c
hitta	c
mina	c
kontaktuppgifter	c
i	c
mitt	c
mejl	c
.	c

Lika	c
viktiga	c
är	c
till	c
exempel	c
personliga	c
egenskaper	c
och	c
rätt	c
attityd	c
.	c

Det	c
finns	c
alltid	c
några	c
orsaker	c
som	c
tvingade	c
en	i
till	c
brott	c
.	c

Jag	c
sitter	i
mig	c
i	c
sofan	i
och	c
gråter	c
och	c
gråter	c
.	c

Engelska	c
språket	c
håller	c
på	c
att	c
växa	c

Joensen	i
är	c
12	c
år	c
,	c
han	c
har	c
kort	c
svart	c
hår	c
smutsig	i
kläder	c
och	c
hans	c
lukt	c
är	c
inte	c
bra	c
.	c

Något	c
som	c
var	c
negativt	c
var	c
att	c
jag	c
förstod	c
inte	i
litte	i
ord	i
.	i

En	c
såk	i
som	c
jag	c
tyckte	c
inte	i
var	i
trafiken	c
.	c

Det	c
finns	c
flera	c
olika	c
definitioner	c
till	i
begrappet	i
familj	c
.	c

Förtfarande	i
bor	c
mina	c
stäktig	i
där	c
.	c

Med	i
vem	c
ska	c
jag	c
berätta	c
vem	i
kan	c
hälpa	i
mig	c
.	i

Familjens	i
begrepp	i
kan	c
definieras	c
helt	i
enkelt	i
att	i
det	c
är	c
institution	i
som	c
består	c
av	c
en	c
mamma	c
,	c
en	c
pappa	c
och	c
gemensamma	c
barn	c
som	c
bor	c
tillsammans	c
.	c

När	c
man	i
gifta	i
mig	c
vad	i
jag	i
hjlpa	i
av	c
min	c
mamma	c
.	c

Det	c
skapas	c
inga	c
nya	c
begrepp	c
och	c
termer	c
,	c
utan	c
de	c
ersätts	c
med	c
engelska	c
.	c

Och	c
personliga	i
barn	c
lita	i
på	c
sina	c
föräldrar	c
.	c

Mode	c
och	c
trend	i
var	c
viktiga	c
för	c
mig	c
eftersom	c
jag	c
ville	c
ser	i
ut	i
bra	c
mot	i
mina	c
vänner	c
och	c
på	c
jobbet	c
.	c

MVH	c
Karin	c
Svensson	i

Hon	c
är	c
34	c
år	c
gammal	c
.	c

Trots	c
att	c
jag	c
inte	c
tycker	c
att	c
det	c
är	c
så	c
viktigt	c
hur	c
man	c
klär	c
sig	c
,	c
gillar	c
jag	c
ändå	c
att	c
följa	c
trender	c
i	c
mode	c
för	c
att	c
känna	c
att	c
jag	c
passar	c
in	c
.	c

Jag	c
har	c
en	i
annan	i
förslag	c
som	c
är	c
bättre	c
!	c

Vi	c
får	c
tidigt	c
i	c
boken	c
se	c
att	c
Ester	c
och	c
Isak	c
har	c
passion	c
för	c
varandra	c
i	c
form	c
av	c
att	c
de	c
känner	c
en	c
stark	c
attraktion	c
och	c
lust	c
för	i
varandra	c
.	c

Författaren	c
pekar	c
på	c
att	c
orsaken	c
till	c
dessa	c
förändringar	c
är	c
främst	i
att	c
människor	c
tyckte	c
att	c
deras	c
språk	c
var	c
mindre	c
värt	c
och	c
att	c
vissa	c
små	c
språk	c
har	c
försvunnit	c
genom	c
naturkatastrof	i
och	c
sjukdomar	c
.	c

Kan	c
lycka	c
mätas	c
i	c
förhållande	c
till	c
landets	c
ekonomiska	c
eller	c
ens	c
egen	c
framgång	c
?	c

Dör	i
för	i
jag	c
tycker	c
att	c
ni	c
ska	c
ge	c
bok	i
.	c

Männskor	i
har	c
olika	c
tankesätt	c
.	c

Samhället	c
måste	c
vara	c
mer	c
tolerant	c
med	i
människors	c
olika	c
kulturer	c
och	c
samtidigt	c
människor	c
måste	i
försöka	c
anpassa	c
sig	c
till	c
det	c
samhälle	c
de	c
bor	c
i	c
.	c

Man	c
kan	c
höra	c
om	c
många	c
typer	c
av	c
brottet	i
i	c
sitt	i
samhälle	i
,	c
såsom	c
våldtäkt	c
,	c
bedrägeri	c
,	c
mord	c
och	c
olika	c
andra	c
typer	c
kan	i
begås	c
av	c
brottslingar	c
.	c

_	c	train

1605	1	Jag	_	c	train
1605	2	tycket	i	i	train
1605	3	att	_	c	train
1605	4	det	_	c	train
1605	5	är	_	c	train
