,	i
e	c
nel	i
questo	c

scrivo	i
tutti	i
i	i
miei	i
informazioni	c
,	c
ma	c
adesso	c
qui	c
scrivo	c

pochi	i
informazioni	c
più	c
importanti	c
.	c

Ho	c
22	c
anni	c
e	c
aiuto	c
per	i
tutti	c
,	c
perchè	i
secondo	c
me	c
questo	c
e	i
un	c

positivo	i
gesto	i
.	c


Vivo	i
adesso	i
in	c
Ungheria	c
,	c
ma	c
posso	c
andare	c
anche	c
domani	c
per	c
lavorare	c
.	c

Se	c
il	c
mio	c
aiuto	c
e	i
buono	c
o	c
perfetto	c
per	c
Voi	c
,	c
posso	c
rimanere	c


28	i
settembre	c
,	c
ma	c
devo	c
tornare	c
a	c
Città	c
X	c
fino	i
a	i

30	i
settembre	c
.	c

Ho	c
molte	c
esperienze	c
lavorare	i
in	c
paesi	c
sottosviluppati	c
,	c
perchè	i
anche	c
il	c
mio	c
luogo	c
e	i
non	c


sviluppato	i
molto	i
.	c

E	c
anche	c
qui	c
faccio	c
questi	c
tipi	c
di	c
lavoro	c
.	c

Ma	c
con	c

mio	i
CV	c
mando	c
tutti	i

informazioni	i
.	c

Infine	c
sono	c
molto	c
curiosa	c
e	c
sicura	c

lavorare	i
là	c
,	i
con	c
la	c
Vostra	c
agenzia	c
.	c

Aspettando	c
la	c
Vostra	c
risposta	c
,	c
mando	c
i	c
miei	c
cordiali	c
saluti	c
.	c

Michele	c
Rossi	c
Strada	c
Maggiore	c
,	c
1	c
1234	c
Città	c
X	c
UNGHERIA	c
Solidarietà	c
Viva	c
Viale	c
Bruzzi	c
117	c
21023	c
Milano	c
ITALIA	c
Oggetto	c
:	c
domanda	c
di	c
lavoro	c
Città	c
X	c
,	c
13	c
augosto	i
2011	c
Spettabile	c
\"	c
Solidarietà	c
Viva	c
\"	c
,	c
vorrei	c
informarmi	c
se	c
c'	c
e	i
la	c
possibilita	i

lavorare	i
per	c
gli	c
studenti	c
durante	c
le	c
vacanze	c
di	i
estate	c
con	c

contratto	i
di	c
lavoro	c
?	c

Sono	c
Michele	c
Rossi	c
.	c

Ho	c
ventidue	c
anni	c
.	c

Sono	c
nato	c
in	c
Ungheria	c
a	c
Città	c
X	c
.	i

Qui	c
ho	c
superato	c

esame	i
di	c
maturita	i
nel	c
2006	c
.	c

Vivo	c
a	c
Città	c
X	c
dal	c
2007	c
.	c

Qui	c
abito	c

una	i
camera	c
d'	i
affitto	c
.	c

Frequento	c
la	c
Facolta	i
di	c
Lettere	c
dell'	c
Università	c
di	c
Nome	c
x	c
.	c

Sono	c

universitario	i
da	c
quattro	c
anni	c
.	c

Parlo	c
l'	c
inglese	c
e	c
il	c
francese	c
oltre	c
l'	c
italiano	c
.	c

Ho	c
scelto	c
Loro	c
perchè	i
ho	c
gia	i
lavorato	c
presso	c
la	c
\"	c
Solidarietà	c
Viva	c
\"	c
qualche	c
anno	c
fa	c
perciò	c

un	i
po'	c
di	c
esperienza	c
.	c

Posso	c
comunicare	c
bene	c
con	c
la	c
gente	c
.	c

Vorrei	c
lavorare	c
6	c
o	c
8	c
ore	c
al	c
giorno	c
,	c
se	c
è	c
necesario	i
anche	c
nel	c
fine	c
settimane	i
.	c

Sarei	c
volentieri	c
du	i
nuvo	i
un	c
operaio	c
da	c
Voi	c
.	c

Lavorerei	c
volentieri	c
con	c
la	c
gente	c
povero	i
.	c

Conosco	c
i	c
diversi	c
tipi	c
dei	i
mercantini	i
dell'	c
usato	c
.	c

Spero	c
che	c
avrò	c
la	c
possibilita	i
di	c
presentarmi	c
anche	c
personalmente	c
.	c

Aspetto	c
la	c
Sua	c
risposta	c
.	c

Il	c
mio	c
indirizzo	c
di	i
e-mail	c

:	i
Michele	i
.	i

rossi	i
@	i
internet	i
.	i

71	i
Strada	c
Maggiore	c

12345	i
,	i
Città	c
X	c
13	c
Agosto	c
,	i
2011	c
Città	c
X	c
Gentili	c
Signori	c
,	c
Vi	c
scrivo	c
di	i
lamentare	i
a	c
causa	c
dei	c
vostri	c
servizi	c
brutti	c
che	c
abbiamo	c
ricevuto	c
in	i
vostro	c
villaggio	c
due	c
settimane	c
fa	c
.	c

Prima	c
di	c
tutto	c
,	i
vorrei	c
dire	c
che	c
non	c
sono	c
soddisfatta	c
con	i
i	i
servizi	c
da	c
una	c
parte	c
perché	c
abbiate	i
anniunciato	i
altre	c
cose	c



che	i
abbiamo	c
ricevuto	c

d'	c
altra	c
parte	c
perché	c
nonostante	c
questo	c
la	c
vacanza	c
non	c
valeva	c
la	c
pena	c
.	c

C'	c
erano	c
molte	c
differenze	c
,	c
per	c
esempio	c
abbiate	i
anniunciato	i
che	c
il	c
residence	c
era	c
di	c
recente	c
costruzione	c
,	c
inoltre	c
,	i
che	c
c'	c
era	c

aria	i
condizionata	c

,	c
il	c
lago	c
era	c
vicino	c
,	i
e	c

c'	i
era	c

opportunità	i
di	c
fare	c
gli	c
sport	c
,	i
come	c
tennis	c
e	c
pallavolo	c
.	c

Invece	c
il	i
residenza	c
era	c
vecchia	c
,	c
l'	c
aria	c
condizionata	c
non	c
funzionava	c
,	c
il	c
lago	c
era	c
lontanto	i
dall'	c
appartamento	c
,	i
e	c
non	c
abbiamo	c
potuto	c
fare	c
gli	c
sport	c
,	c
perché	c
i	c
campi	c
da	c
tennis	c
era	i
in	c
riparazione	c
.	c

Appunto	c
per	c
queste	c
differenze	c
richiedo	c
parziale	c
rimborso	c
se	c
voi	c
non	c
mi	i
vorreste	i


di	i
andare	i
all'	c
ufficio	c
di	i
viaggio	i
!	c

Non	c
vedo	c
l'	c
ora	c
di	c
sentire	c
il	i
vostro	i
risponde	i
.	c

Città	c
X	c
,	c
10	c
gennaio	c
2011	c
Spettabile	c
\"	c
Solidarietà	c
Viva	c
\"	c
,	c
quando	c
ho	c
letto	c
la	c
Vostra	c
propaganda	c
per	c
andare	c
al	i
Americana	c
Latina	c
,	c
ho	c
pensato	c

offrire	i
il	c
mio	c
aiuto	c
al	c
Vostro	c
istituto	c
.	c

Sono	c
Michele	c
Rossi	c
,	c
monaco-sacerdote	c
benedettino	c
nel	c
monastero	c
di	c
S	i
.	i

Mauro	c
in	c
Ungheria	c
.	c

Adesso	c
lavoro	c
come	c
insegnante	c
nella	c
scuola	c
dell	i
Monastero	c
,	i
e	c
come	c
un	i
condottore	i
dell	i
corale	c
della	c
chiesa	c
.	c

L'	c
anno	c
scolastico	c
sempre	i
finisce	c

verso	i
le	i
30	c
giugno	c
,	i
e	c



comincia	i
l'	c
altro	c
anno	c
scolastico	c

per	i
i	i
professori	i
al	i
25	c
agosto	c
.	c

In	c
genere	c
durante	c
l'	c
estate	c
organizziamo	c
diverse	c
spece	i
dei	i
programmi	c
ai	i

nostri	i
alunni	c
,	c
ma	c
in	i
quest'	c
anno	c
ho	c
pensato	c

fare	i
un	c
lavoro	c
sociale	c
.	c

Adesso	c
ho	c
34	c
anni	c
,	c
da	c
10	c
anni	c
sono	c
insegnante	c
,	c
ho	c

tante	i
esperienze	c
dall	i
lavoro	c
dei	i

giovani	i
.	c

Ma	c
se	c
bisogna	c
,	c
faro	i
anche	c
altri	c
lavori	c
.	c

Non	c
ho	c
paura	c
anche	i
i	i
lavori	c
fondamentali	c
.	c

Fino	c
di	i
questo	c
momento	c
ho	c
lavorato	c
soltanto	c
in	c
Europa	c
,	i
e	c
soltanto	c
con	c
i	c
miei	c
alunni	c
,	i
chi	i
vengono	c
dall	i
condizioni	c
ordinati	i
.	c

Michele	c
Rossi	c
Agenzia	c
Lavoro	c
Interinale	c
Strada	c
Maggiore	c
1	c
Via	c
Dante	c
Alighieri	c
,	c
40	c
Sigla	c
paese	c
X	c
1234	c
Città	c
X	c
I	c
-	c
42010	c
Reggio	c
Emilia	c
Paese	c
X	c
ITALIA	c
Oggetto	c
:	c
domanda	c
di	c
lavoro	c
Città	c
X	c
,	c
19	c
novembre	c
2011	c
Spettabile	c
Agenzia	c
Lavoro	c
Interinale	c
,	c
Vorrei	i
informarmi	c
se	c
c'	c
e	i
la	c
possibilità	c

lavorare	i
per	c
i	c
neolaureati	c
della	i
metà	c
di	c
giungo	i
X	c
al	i
fino	i
di	c
agosto	c
con	c
un	c
contratto	c
di	c
lavoro	c
.	c

Sono	c
Michele	c
Rossi	c
.	c

Qui	c
ho	c
superato	c
l'	c
esame	c
di	c
maturità	c
nel	c
2006	c
.	c

Ho	c
finito	c
la	c
Facoltà	c
di	c
Lettere	c
dell'	c
Università	c
di	c
Università	c
X	c
nel	c
2011	c
.	c

Adesso	c
cerco	c
di	i
lavoro	c
.	c

Ho	c
scelto	c
Voi	c
perchè	i
ho	c
gia	i
lavorato	c
da	i
Agenzia	c
Lavoro	c
Interinale	c
qualche	c
anno	c
fa	c

percio	c

un	i
po'	c
di	c
esperienza	c
.	c


Volentieri	i
lavorerei	i
6	c
o	c
8	c
ore	c
al	c
giorno	c


se	i
serve	c

al	c
fine	c
setimana	i
.	c

Volentieri	i
sarei	i

una	i
stagista	c
da	c
Voi	c
.	c

Conosco	c
i	c
diversi	c
tipi	c
di	c
lavoro	c
:	c
tenere	c
i	c
contatti	c
con	c
i	c
clienti	c
,	c
utilizzare	c
programmi	c
informatici	c
per	c
la	c
gestione	c
del	c
personale	c
,	c
condurre	c
ricerche	c
di	c
mercato	c
,	c
assistere	c
il	c
personale	c
in	c
ufficio	c
.	c

Sperò	i
che	c

sarà	i

possibilità	i

presentarmi	i
anche	c
personalmente	c
.	c

Il	c
mio	c
indirizzo	c
di	i
e-mail	c

:	i
michele	i
.	i

rossi	i
@	i
internet	i
.	i

it	i
.	c

Il	c
mio	c
numero	c
di	c
telefono	c

:	i
0345-11111111	c
.	c

Ecc	i
.	i

A	c
dire	c
la	c
verità	c
mo	i
sono	c
sentito	c
insicuro	c
.	c

Quando	i
ho	c
capito	c
che	c
avevo	c
preso	c
una	i
decisione	c
sbagliata	c
.	c


Sono	i
reso	c
conto	c
che	c
la	c
distanza	c
tra	c
Venezia	c
e	c
il	c
posto	c
di	c
lavoro	c
è	c
lunga	c
ma	c
vorrei	c
chiedere	c
un	c
appuntamento	c
per	c
un	c
colloquio	c
di	c
lavoro	c
.	c

65	c
27100	c
Pavia	c
,	c
Italia	c
Città	c
X	c
,	c
30	c
settembre	c
2011	c
Egregia	c
Signora	c
Favati	c
,	c
in	c
risposta	c
all'	c
avviso	c
pubblicato	c
da	c
Lei	c
nelle	c
scuole	c
di	c
lingua	c
sulla	c
Sua	c
ricerca	c
sull'	c
apprendimento	c
delle	c
lingue	c
straniere	c
in	c
parecchi	c
paesi	c
europei	c
,	c
desidero	c
sottoporre	c
la	i
Sua	c
attenzione	c
alla	i
mia	c
esperienza	c
acquistata	c
.	c

Essendo	c
attiva	c
e	c
motivata	c

da	c
bambina	c
ho	c
deciso	c
di	c
imparare	c
molte	c
lingue	c
straniere	c
.	c

Alla	c
scuola	c
elementare	c
ho	c
studiato	c
sopratutto	c
inglese	c
e	c
tedesco	c
.	c

Poi	c
all'	c
università	c

continuavo	i
a	c
sviluppare	c
la	c
mia	c
conoscenza	c
dell'	c
inglese	c
,	c

quando	i
mi	c
sono	c
messo	c
a	c
imparare	c
anche	c
l'	c
italiano	c
.	c

Grazie	c
ai	c
miei	c
impegnanti	i
e	c
alla	c
mia	c
grande	c
motivazione	c
ho	c
superato	c
l'	c
esame	c
a	c
livello	c
B2	c
in	c
italiano	c
nel	c
2002	c
.	c

Per	c
quanto	c

riguarda	i
me	c
,	c
la	c
buona	c
conoscenza	c
dell'	c
inglese	c
e	c
dell'	c
italiano	c
mi	c
permette	c
di	c
avere	c
un	c
posto	c
di	c
lavoro	c
presso	c
una	c
impresa	c
con	c
sede	c
a	c
Città	c
X	c
.	c

Per	c
me	c
l'	c
uso	c
delle	c
lingue	c
straniere	c
è	c
necessario	c
ogni	c
giorno	c
.	c

Se	c
vorrei	i
fare	c
una	i
carriera	c
nel	c
campo	c
del	c
commercio	c
dell'	i
estero	c
presso	c
questa	c
ditta	c
,	c
devo	i
cominciare	c
a	c
studiare	c
anche	c
una	c
altra	c
lingua	c
.	c

Penso	c
che	c
l'	c
italiano	c
sia	c
molto	c
utile	c
,	c
ma	c
bisogna	c
che	c
io	c
parla	i
anche	i
bene	c

il	i
francese	c
per	c
motivi	c
professionali	c
.	c

Secondo	c
me	c
,	c
la	c
conoscenza	c
delle	c
lingue	c
straniere	c
ha	c
molti	c
vantaggi	c
.	c

Espero	i
che	c
la	c
mia	c
risposta	c
La	i
sarà	c
utile	c
per	c
la	c
sua	c
ricerca	c
con	c
risultati	c
interessanti	c
a	c
livello	c
europeo	c
.	c

Maria	c
Rossi	c
Strada	c
Maggiore	c
,	c
5	c
H	c
1234	c
Città	c
X	c
Città	c
X	c
,	c
1	c
ottobre	c
2011	c
Gabriella	c
Favati	c
Corso	c
Strada	c
Nuova	c
,	c
65	c
27100	c
Pavia	c
Le	c
lingue	c
straniere	c
Egregia	c
Gabriella	c
Favati	c
,	c
sono	c
una	c
ragazza	c
ungherese	c
,	i
e	c
prendo	c
parte	c

di	i
questa	c
ricerca	c
volentieri	i
.	c

Studio	c
tedesco	c
,	c
italiano	c
e	c
finlandese	c
.	c


Tedesco	i
è	c
la	c
mia	c
prima	c
lingua	c
,	c
l'	c
ho	c
cominciato	c
8	c
anni	c
fa	c
.	c


Anche	i
italiano	c
studio	i
nella	i
scuola	c
,	c
la	c
mia	c
prima	c
lezione	c
è	c
stata	c
3	c
anni	c
fa	c
.	c


Finlandese	i
è	c
soltanto	c
un	c
\"	c
passatempo	c
preferito	c
\"	c
,	c
ho	c
una	c
lezione	c
per	i
una	i
settimana	c
da	c
2	c
anni	c
.	c

Studio	c
tedesco	c
,	i
perché	c
voglio	c
frequentare	c
un'	c
università	c
a	c
Berlin	i
,	c
così	c
devo	c
lavorare	c
molto	c
,	i
penso	c
,	i
che	c
questo	c
compito	c

abbastanza	i
difficile	c
.	c

Vorrei	c
lavorare	c
in	c
Italia	c
(	c
a	c
Maranello	c
,	c
dove	c
c'	c
è	c
la	c
sede	c
della	c
Ferrari	c
)	c
,	c
così	c
ho	c
scelto	c
la	c
mia	c
\"	c
seconda	c
lingua	c
\"	c
.	c


Finlandese	i
non	c
è	c
una	c
cosa	c
grave	c
,	c
ero	c
soltanto	c
curiosa	c
,	c
ma	c
questa	c
lingua	c
non	c
è	c
facile	c
,	c
devo	c
studiare	c
molto	c
,	i
se	c
voglio	c
sviluppare	i
.	c

Ho	c

potuto	i
incontrare	c
già	i
le	c
lingue	c
tedesco	c
e	c
italiano	c
(	c
in	c
Finlandia	c
non	c
ero	i
mai	c

)	i
.	c

Ero	i
un'	i
anno	c
fa	c


in	i
Germania	c
(	c
per	c
una	c
settimana	c
)	c
e	c
d'	c
estate	c
in	c
Italia	c
(	c
per	c
un	c
mese	c
)	c
e	c
mi	i
sento	c
,	i
che	c
questi	c
viaggi	c
mi	c
hanno	c
aiutato	c
molto	c
.	c

Da	c
allora	c
queste	c
lingue	c
non	c
sono	c
solo	c
le	c
pagine	c
di	c
un	c
libro	c
linguistico	c
,	c
ho	c
potuto	c
usare	i
,	i
e	c
così	c
la	c
mia	c
scienza	c
è	c
diventata	c
reale	c
.	c

Caro	c
Giorgio	c
,	c
capisco	c
,	i
che	i
il	c
problema	c
.	c

Le	c
amicizie	c
virtuali	c
sono	c
difficili	c
,	i
perchè	i
non	c
vedi	c
le	c
persone	c
.	c

Così	c
è	c
possibile	c
anche	c
litigare	c
.	c

Secondo	c
me	c
le	c
amicizie	c
virtuali	c
sono	c
buoni	i
,	i
perchè	i
conosciamo	c
molte	i
gente	c
,	c
chiacchieriamo	c
,	c

divertiamo	i
.	c

Ho	c
un	c
amico	c
virtuali	i
,	c
ma	c
io	c
non	c
ho	c
litigato	c
per	i
lui	c
.	c


Conosco	i
lui	i

circa	i
cinque	c
anni	c
fa	i
,	c

incontriamo	i
spesso	c
,	i
e	c
allora	c
parliamo	c
molto	c
.	c

Questa	c
è	c
una	c
amicizia	c
vera	c
.	c

Se	c
sei	c
molto	c
carino	c
,	i
e	c
gentile	c
,	c
allora	c
non	c
c'	c
è	c
problema	c
.	c

Se	c
le	c
tue	c
amiche	c

amano	i
,	c
allora	c

capite	i
.	c

Secondo	c
me	c
questo	i
puoi	c
fare	c

.	i

Spero	c
,	i
che	c
ti	c

aiuto	i
!	c

Aspetto	c
la	c
tua	c
risposta	c
!	c

Maria	c
Rossi	c
Strada	c
Maggiore	c
1	c
1234	c
Città	c
X	c
Spettabile	c
Settimana	c
Giovani	c
Via	c
Crispi	c
-	c
119	c
80127	c
-	c
Caserta	c
Oggetto	c
:	c
Risposta	c
alla	c
lettera	c
Egregio	c
Giorgio	c
,	c
All'	i
riferimento	c
la	i
Sua	c
lettera	c
,	i
pubblicata	c
nel	c
giornale	c
\"	c
Settimana	c
Giovani	c
\"	c
nella	c
rubrica	c
\"	c
Lettere	c
Personali	c
\"	c
,	c
voglio	c
disporre	c
al	i
suo	i
attenzione	c
il	i
mio	i
opinione	c
sulla	i
tema	c
.	c

Mi	c
chiamo	c
Maria	c
Rossi	c
,	c
ho	c
ventisei	c
anni	c
e	c
scrivo	c
da	c
Città	c
X	c
.	c

Il	c
mio	c
parere	c
rispetto	c
al	i
amicizia	c
virtuale	c
è	c
che	c

un	i
vero	c
perditamento	c
del	i
tempo	c
,	i
e	c
penso	c
che	c
è	c
meglio	c
fare	c
amicizie	c
faccia	c
a	c
faccia	c
,	c
nel	c
mondo	c
reale	c
.	c

Ti	c
consiglio	c
di	c
passare	c
il	c
tuo	c
tempo	c
libero	c
con	c
i	c
tuoi	c
coetanea	i
,	c
facendo	c
sport	c
insieme	c
,	i
o	c
organizzare	i
programmi	c
insieme	c
.	c

Personalmente	c
,	c
io	c
non	c
ho	c
nulla	c
contro	c
l'	i
Internet	c
,	c
penso	c
che	c


usato	c
intelligentemente	c
,	c
possa	c
essere	c
un	c
mezzo	c
di	c
communicazione	i
molto	c
utile	c
,	c
ma	c
lo	i
stesso	c
tempo	c
,	c

ha	i

molti	i
pericolosi	i
e	c
svantaggi	c
anche	i
.	c

Prima	c
di	c
tutti	i
,	c
puoi	c

diventare	i
allontanato	c

con	i
il	i
tuoi	c
facilmente	i
,	c
tu	c
puoi	c
isolarsi	i
e	c
questo	c
non	c
fa	c
bene	c
nel	c
lungo	c
termine	c
.	c

Inoltre	c
,	c
penso	c
che	c
tu	c

possa	i
conoscere	c
veramente	c
l'	c
altra	c
persona	c
tramite	c
l'	i
Internet	c
,	c
dialogando	c
tramite	c
un	i
schermo	c
.	c

Io	c
ho	c
usato	c
il	i
chat	c
nel	c
passato	c
,	c
ma	c
mi	i
sono	i
realizzato	c
che	c
non	c

ho	i
bisogno	c
,	c
ho	c
cancellato	c
il	c
mio	c
profilo	c
,	i
e	c
non	c
me	c
ne	c
sono	c
pendita	i
.	c

Insomma	c
,	c
penso	c
che	c
sia	c
meglio	c
sfruttare	c
il	c
tuo	c
tempo	c
libero	c
e	c
fare	c
cose	c
più	c
utili	c
,	c
per	c
esempio	c
,	i
incontrare	c
con	i
gli	c
amici	c
nel	i
bar	c
,	c
fare	c
baldorie	c
insieme	c
,	i
e	c
non	c
stare	c
a	c
casa	c
davanti	c
al	c
computer	c
ogni	c
giorno	c
.	c

Spero	c
che	c

ho	i
potuto	c
aiutarti	c
con	c
i	c
miei	c
consigli	c
.	c

Studio	c
tre	c
lingue	c
straniere	c
:	c
inglese	c
,	c
italiano	c
e	c
spagnolo	c
.	c

Mi	c
piace	c
molto	c
studiare	c
lingue	c
,	c
questo	c
è	c
un	c
hobby	c
per	c
me	c
,	c
ma	c
nello	c
stesso	c
tempo	c
posso	c
guadagnare	c
un	c
po'	c
grazie	c
a	i
studiare	i

lingue	i
straniere	c
.	c

Così	c
posso	c
insegnare	c
l'	c
inglese	c
per	c
esempio	c
ai	c
miei	c
amici	c
.	c

Studio	c
lo	c
spagnolo	c
da	c
due	c
anni	c
e	c
studiarlo	c
sembra	c
che	c
sia	c
utile	c
,	i
perchè	i
molte	c
persone	c
parlano	c
lo	c
spagnolo	c
.	c

Spero	c
che	c

possa	i
superare	c
anche	c
l'	c
esame	c
di	c
lingua	c
in	c
spagnolo	c
.	c

Ho	c
cominciato	c

studiare	i
l'	c
italiano	c
tre	c
anni	c
fa	c
,	i
perchè	i
non	c
c'	c
era	c
la	c
possibilita	i
di	c
studiare	c
lo	c
spagnolo	c
a	c
scuola	c
,	c
però	c
adesso	c
amo	c
l'	c
italiano	c
.	c

Studiando	c
l'	c
italiano	c
sono	c
andata	c
in	c
Italia	c
per	c
lavorare	c
in	c
estate	c
.	c

Spero	c
che	c
io	c
avessi	i
potuto	c
aiutarLa	c
.	c

Giorgio	c
da	c
Unici	c
Roma	c
,	c
via	c
Crispi	c
119	c
80127	c
Città	c
X	c
,	c
01	c
/	c
10	c
/	c
2011	c
Caro	c
Giorgio	c
,	c
ho	c
letto	c
il	c
tuo	c
problema	c
nel	c
giornale	c
Settimana	c
Giovani	c
e	c
pensavo	c
che	c
fosse	c
meglio	c
aiutarti	c
in	c
qualche	c
modo	c
,	c
almeno	c
lo	i
provo	c
.	c

Secondo	c
la	c
mia	c
opinione	c
la	c
perdita	c
degli	c
amichi	i
é	i
un	c
errore	c
grave	c
ma	c
c'	c
è	c
ancora	c
speranza	c
.	c

Il	c
tuo	c
primo	c
errore	c
era	i

che	i
volevi	c
fare	c
grandi	c
amicizie	c
via	c
internet	c
.	c

Se	c
non	c
sbaglio	c
tu	c
ami	c
passare	c
molti	i
tempi	i
davanti	c
al	c
computer	c
.	c

Avresti	c
dovuto	c
vivere	c
in	c
società	c
con	c
i	c
suoi	c
veri	c
amici	c
.	c

Cerca	c
di	c
spiegargli	c
che	c
hai	c
fatto	c
un	i
grande	c
sciocezza	i
e	c
che	c
in	c
futuro	c
proverai	c

passare	i
più	c
tempo	c
con	c
loro	c
.	c

Se	c
lo	c
capiscono	c
allora	c
puoi	c
dire	c
che	i
,	c
\"	c
Sì	c
,	c
ho	c

veri	i
amici	c
.	c

\"	c
Sono	c
sicuro	c
che	c
ti	c
capiranno	c
.	c

Ma	c
non	c
guasterebbe	c
se	c
tu	c
scrivessi	c
ai	i
\"	c


chat	i
amici	i
\"	c
per	c
spiegargli	c
che	c
le	c
cose	c
sono	c
cambiate	c
e	c
che	c
tu	c
abbia	i

veri	i
amici	c
i	c
quali	c
meritono	i
l'	i
attenzione	c
.	c

Non	c
dimenticare	c
;	c
via	c
internet	c
non	c
si	c
può	i
fare	c
amicizie	c
serie	c
!	c

Continua	c
la	c
tua	c
vita	c
precedente	c
come	c
se	c
tutte	c
queste	c
cose	c
non	c
fossero	c
successo	i
.	c

Spero	c
che	c
io	c
abbia	c

aiutarti	i
in	c
qualche	c
modo	c
e	c

tutto	i
andrà	c
bene	c
con	c
i	c
tuoi	c
amici	c
persi	c
.	c

Però	c
non	c
credo	c
che	c
vada	c
male	c
.	c

Pazienza	c
!	c

Dipartimento	c
di	c
Linguistica	c
Teorica	c
e	c
Applicata	c
Università	c
degli	c
Studi	c
di	c
Pavia	c
Corso	c
Strada	c
Nuova	c
,	c
65	c
,	c
27100	c
Pavia	c
,	c
Italia	c
1	c
ottobre	c
,	c
2011	c
Gentile	c
Gabriella	c
Favati	c
,	c
Le	c
scrivo	c
per	c
rispondere	c
al	c
suo	c
annuncio	c
.	c

Amo	c
molto	c
le	c
lingue	c
stranieri	i
e	c
ne	c
parlo	c
due	c
.	c

Quando	c
ero	c
piccolo	c
,	c
ho	c
abituato	i
in	c
Olanda	c
per	c
quattro	c
anni	c
e	c
sono	i
potuto	c
parlare	c
la	c
lingua	c
olandese	c
,	c
ma	c
purtroppo	c
l'	c
ho	c
dimenticata	c
dopo	c
che	c
ero	i
ritornato	c
in	c
Ungheria	c
.	c

Al	c
liceo	c
,	i
ho	c
fruquantato	i
un	i
classe	c
inglese	c
,	c
così	c
ho	c
un	c
esame	c
a	i
livello	c
medio	c
della	i
lingua	c
inglese	c
.	c

Oggigiorni	i
uso	c
molto	c
la	c
lingua	c
inglese	c
,	i
perchè	i
leggo	c
molti	c
libri	c
e	c
vedo	c
i	c
film	c
in	c
inglese	c
.	c

Ho	c
studiato	c

la	i
lingua	c
italiana	c
anche	i
al	c
liceo	c
,	c
ma	c
purtroppo	c

l'	i
uso	c
ancora	c
.	c

Secondo	c
me	c
,	c
imparare	c
una	c
lingua	c
straniera	c
è	c
un	c
po'	c
difficile	c
,	c
ma	c
vale	c
la	c
pena	c
,	i
perchè	i
se	c
andiamo	c
in	c
vacanze	i
all'	c
estero	c
,	c
possiamo	c
parlare	c
con	c
gli	i
cittadini	c
e	c
anche	c
fare	c
le	c
spese	c
e	c
chiedere	c
informazioni	c
.	c

Le	c
lingue	c
stranieri	i
sono	c
molto	c
utili	c
,	i
quando	c
cerchi	c
un	c
lavoro	c
,	i
perchè	i
ci	c
sono	c
molte	c
ditte	c
multinazionali	c
.	c

Spettabile	c
:	c
Dipartimento	c
di	c
Linguistica	c
Teorica	c
e	c
Appl.	c
Università	c
degli	c
Studi	c
di	c
Pavia	c
,	c
Corso	c
Strada	c
Nuova	c
,	c
65	c
,	c
27100	c
Pavia	c
,	c
Italia	c
1	c
ottobre	c
2011	c
Egregio	i
Signora	i
Favati	c
,	c
ho	c
letto	c
il	c
Suo	c
avviso	c
e	c
colgo	c
l'	c
occassione	i
per	c
aiutarLa	c
.	c

Ho	c
cominciato	c
a	c
studiare	c
l'	c
inglese	c
da	c
bambina	c
nella	c
scuola	c
elementare	c
.	c

Fortunamente	c
ho	c
superato	c
all'	i
esame	c
e	c
poi	c
ho	c
cominciato	c

studiare	i
la	c
lingua	c
francese	c
nel	i
liceo	c
.	c

Non	c
avevo	c
già	c
l'	c
esame	c
di	c
francese	c
ma	c
la	c
seconda	c
lingua	c
è	c
più	c
facile	c
,	c
secondo	c
me	c
.	c

Uso	c
l'	c
inglese	c
quasi	c
ogni	c
giorno	c
perchè	i
questa	c
lingue	i
è	c
la	c
lingua	c
più	c
importante	c
.	c

Quando	c
sono	c
all'	c
estero	c
ognuno	c
sono	i
capace	c
di	c
capire	c
e	c
secondo	c
me	c
questo	c
è	c
molto	c
buono	c
.	c

Scrivo	c
a	i
miei	c
amici	c
stranieri	c
in	c
inglese	c
.	c

Secondo	c
me	c
la	c
cosa	c
più	c
importante	c
quando	c
si	c
studia	c
una	c
lingua	c
è	c
risolvere	c
situazioni	c
.	c

Per	c
esempio	c
fare	c
la	i
shopping	c
,	c
prenotare	c
biglietti	c
,	c
ordinare	c
in	c
una	i
ristorante	c
,	c
chiedere	c
un'	i
aiuta	i
,	c
comunicare	c
con	c
gli	c
altri	c
.	c

Come	c
si	c
impara	c
una	c
lingua	c
?	c

Una	c
domanda	c
molto	c
importante	c
.	c

Ho	c
studiato	c
tre	c
lingue	c
straniere	c
.	c

Tedesco	i
da	i
8	c
anni	c
,	c
inglese	c
da	i
5	c
anni	c
,	i
e	c
italiano	c
da	i
2	c
anni	c
.	c

Tra	c
cui	i

inglese	i
è	c
la	c

più	i
importante	c
lingua	i
,	c
ma	c
anche	c
la	c
più	c
facile	c
,	i
che	c
abbia	c
mai	c
studiato	c
.	c

È	c
una	c
sfortuna	c
,	i
che	c
ho	c
dimenticato	c
di	i
